"Longitude","Latitude","Year","Month","Country"
-6.169456,57.17423,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-5.961126,57.14608,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-5.961126,57.14608,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-6.140389,57.15214,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-5.960452,57.1537,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-6.140389,57.15214,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-5.961126,57.14608,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-5.948185,57.15156,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-5.936732,57.16903,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-6.046648,57.15882,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-1.976497,50.67648,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-5.948185,57.15156,2016,8,"United Kingdom of Great Britain and Northern Ireland"
-6.053916,57.14949,2016,8,"United Kingdom of Great Britain and Northern Ireland"
5.02,52.93,2016,8,"Netherlands"
-5.028736,50.15462,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028568,50.15174,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.039287,50.15275,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-6.296029,56.47199,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-6.328927,56.43781,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-6.328927,56.43781,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.036663,50.15288,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.027814,50.1529,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.005385,50.12058,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.984946,50.6789,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.983283,50.67898,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.934139,50.6261,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-6.296029,56.47199,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.934139,50.6261,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-6.243192,56.46135,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.989647,50.67392,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-6.296029,56.47199,2016,9,"United Kingdom of Great Britain and Northern Ireland"
5.878673,58.968962,2016,9,"Norway"
5.71851,59.05966,2016,9,"Norway"
6.34303,61.1207,2016,9,"Norway"
5.689676,61.141224,2016,9,"Norway"
5.286622,61.109189,2016,9,"Norway"
5.02891,61.023149,2016,9,"Norway"
4.88605,60.998039,2016,9,"Norway"
4.721201,60.990909,2016,9,"Norway"
3.69,51.63,2016,9,"Netherlands"
5.735545,58.982253,2016,9,"Norway"
-2.989545,53.39874,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-2.989545,53.39874,2016,10,"United Kingdom of Great Britain and Northern Ireland"
-4.910028,51.70617,2016,10,"United Kingdom of Great Britain and Northern Ireland"
4.04,51.5,2016,10,"Netherlands"
5.267712,59.411649,2016,10,"Norway"
5.256968,59.419008,2016,10,"Norway"
3.95,51.52,2016,11,"Netherlands"
3.893,51.568,2016,12,"Netherlands"
3.739,51.67,2015,1,"Netherlands"
-5.628119,54.45256,2015,2,"United Kingdom of Great Britain and Northern Ireland"
3.739,51.67,2015,2,"Netherlands"
4.1,51.65,2015,3,"Netherlands"
3.739,51.67,2015,3,"Netherlands"
4,51.52,2015,4,"Netherlands"
3.924,51.543,2015,4,"Netherlands"
-6.692414,55.19567,2015,5,"United Kingdom of Great Britain and Northern Ireland"
-1.904446,50.66151,2015,5,"United Kingdom of Great Britain and Northern Ireland"
4.078,51.525,2015,5,"Netherlands"
8.944219,58.5132,2015,6,"Norway"
8.537156,58.273133,2015,6,"Norway"
10.703994,59.254302,2015,6,"Norway"
9.808552,58.99358,2015,6,"Norway"
9.753881,59.02325,2015,6,"Norway"
9.267662,58.74279,2015,6,"Norway"
8.581778,58.316602,2015,6,"Norway"
8.522821,58.25454,2015,6,"Norway"
8.06625,58.1323,2015,6,"Norway"
8.035953,58.144695,2015,6,"Norway"
7.603002,58.010866,2015,6,"Norway"
5.878673,58.968962,2015,6,"Norway"
5.71851,59.05966,2015,6,"Norway"
-5.762553,57.03457,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-6.000572,57.10992,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-7.117981,57.61275,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-6.000572,57.10992,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-5.626125,54.45339,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-5.997538,57.18213,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-5.54162,54.48573,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-7.144761,57.62199,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-5.997538,57.18213,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-7.16772,57.62334,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-5.162126,50.00398,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-7.13901,57.6216,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-5.976959,57.14001,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-7.175624,57.62807,2015,7,"United Kingdom of Great Britain and Northern Ireland"
4,51.52,2015,7,"Netherlands"
-1.947325,50.61916,2015,8,"United Kingdom of Great Britain and Northern Ireland"
-5.260746,51.69407,2015,8,"United Kingdom of Great Britain and Northern Ireland"
-5.572279,54.38989,2015,8,"United Kingdom of Great Britain and Northern Ireland"
-1.947325,50.61916,2015,8,"United Kingdom of Great Britain and Northern Ireland"
-5.254652,51.6983,2015,8,"United Kingdom of Great Britain and Northern Ireland"
8.444442,63.759174,2015,8,"Norway"
8.685164,63.870686,2015,8,"Norway"
-7.361747,57.09172,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.294194,57.10109,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-5.646461,54.48989,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.294194,57.10109,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.294194,57.10109,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.361747,57.09172,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.286048,57.0987,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.372523,57.01653,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-6.185846,55.26201,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.294194,57.10109,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.361747,57.09172,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.294194,57.10109,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.368953,57.06888,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.368953,57.06888,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.294194,57.10109,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.372523,57.01653,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.361747,57.09172,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.361747,57.09172,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.368953,57.06888,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-1.862151,50.69104,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-7.383955,57.01572,2015,9,"United Kingdom of Great Britain and Northern Ireland"
3.69,51.63,2015,9,"Netherlands"
-5.641795,54.49006,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-1.934465,50.62593,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.584357,57.13992,2015,11,"United Kingdom of Great Britain and Northern Ireland"
-5.522799,57.26986,2015,11,"United Kingdom of Great Britain and Northern Ireland"
4,51.52,2015,11,"Netherlands"
4.65,52.77,2015,12,"Netherlands"
3.69,51.63,2015,12,"Netherlands"
3.93,51.539,2014,1,"Netherlands"
-9.006437,53.150439,2014,3,"Ireland"
3.75,51.65,2014,3,"Netherlands"
4.078,51.525,2014,3,"Netherlands"
3.95,51.52,2014,4,"Netherlands"
-5.771468,54.66609,2014,5,"United Kingdom of Great Britain and Northern Ireland"
-5.78324,56.53235,2014,5,"United Kingdom of Great Britain and Northern Ireland"
3.898,51.63,2014,5,"Netherlands"
-1.912295,50.6636,2014,6,"United Kingdom of Great Britain and Northern Ireland"
5.71851,59.05966,2014,6,"Norway"
5.878673,58.968962,2014,6,"Norway"
9.808552,58.99358,2014,6,"Norway"
8.581778,58.316602,2014,6,"Norway"
8.035953,58.144695,2014,6,"Norway"
9.753881,59.02325,2014,6,"Norway"
8.522821,58.25454,2014,6,"Norway"
7.603002,58.010866,2014,6,"Norway"
11.115303,59.038457,2014,6,"Norway"
8.944219,58.5132,2014,6,"Norway"
8.06625,58.1323,2014,6,"Norway"
8.537156,58.273133,2014,6,"Norway"
9.267662,58.74279,2014,6,"Norway"
-4.194674,53.213012,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-4.247473,53.176172,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.19073,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-4.247473,53.176172,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-4.247473,53.176172,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-5.634959,54.50006,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-4.248809,53.175392,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.19073,2014,7,"United Kingdom of Great Britain and Northern Ireland"
11.386,58.26128,2014,7,"Sweden"
-5.875649,56.82367,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.537275,54.46673,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.870733,56.78679,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.641795,54.49006,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-1.913163,50.66136,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.639297,54.42739,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.749625,56.85321,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.726539,56.84701,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-5.894795,56.76485,2014,8,"United Kingdom of Great Britain and Northern Ireland"
5.734459,58.979808,2014,8,"Norway"
6.005157,58.958771,2014,8,"Norway"
5.664606,59.003734,2014,8,"Norway"
5.613887,59.023875,2014,8,"Norway"
5.745562,59.034937,2014,8,"Norway"
5.685339,59.046176,2014,8,"Norway"
-5.071182,55.53567,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087438,55.54604,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.363611,55.51265,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.127705,55.43454,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087192,55.49761,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.076446,55.53871,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087438,55.54604,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.118762,55.42031,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.076086,55.53765,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087438,55.54604,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.142819,55.4347,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.076446,55.53871,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.086868,55.55687,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.337596,55.49502,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.114761,55.43213,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.076446,55.53871,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.124715,55.43203,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.060974,55.5108,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.060974,55.5108,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.071223,55.51413,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.113841,55.43129,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.949118,50.60824,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.357753,55.51205,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087438,55.54604,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.087438,55.54604,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.155278,55.43465,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.059218,55.51196,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.123809,55.43637,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.05927,55.51344,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.131059,55.43695,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.150139,55.43754,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.071089,55.53528,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.123809,55.43637,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.076446,55.53871,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.349864,55.49418,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.351636,55.50208,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.113238,55.43428,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.064222,55.50734,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.071182,55.53567,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.124492,55.42821,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.071182,55.53567,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.071182,55.53567,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.06303,55.50627,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.060974,55.5108,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.060974,55.5108,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.065629,55.50965,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.073047,55.53609,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.076446,55.53871,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.076446,55.53871,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.070422,55.5124,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.060974,55.5108,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.123809,55.43637,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.123809,55.43637,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.076391,55.53842,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.071182,55.53567,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.132202,55.43482,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.123809,55.43637,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.060974,55.5108,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.134655,55.43125,2014,9,"United Kingdom of Great Britain and Northern Ireland"
4.04,51.5,2014,10,"Netherlands"
5.082497,60.780206,2014,10,"Norway"
5.439254,59.614767,2014,10,"Norway"
5.151694,60.295377,2014,10,"Norway"
10.185458,59.023736,2014,10,"Norway"
5.044085,60.630999,2014,10,"Norway"
5.082497,60.780206,2014,10,"Norway"
5.237753,60.256195,2014,10,"Norway"
5.149817,60.422422,2014,10,"Norway"
10.220941,59.123625,2014,10,"Norway"
5.296853,60.451062,2014,10,"Norway"
5.266858,60.24933,2014,10,"Norway"
3.739,51.67,2014,11,"Netherlands"
5.891906,58.964838,2014,11,"Norway"
5.757348,59.004576,2014,11,"Norway"
5.897359,59.496002,2014,11,"Norway"
5.741034,58.975378,2014,11,"Norway"
5.744331,58.959026,2014,11,"Norway"
5.602074,58.973132,2014,11,"Norway"
5.567147,58.65187,2014,11,"Norway"
5.461128,59.213674,2014,11,"Norway"
5.462314,59.312459,2014,11,"Norway"
5.849515,58.931198,2014,11,"Norway"
3.857,51.677,2013,4,"Netherlands"
3.857,51.677,2013,4,"Netherlands"
3.69,51.63,2013,4,"Netherlands"
-4.445522,52.82483,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.247473,53.176172,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-4.194674,53.213012,2013,6,"United Kingdom of Great Britain and Northern Ireland"
8.537156,58.273133,2013,6,"Norway"
8.522821,58.25454,2013,6,"Norway"
8.581778,58.316602,2013,6,"Norway"
9.808552,58.99358,2013,6,"Norway"
7.603002,58.010866,2013,6,"Norway"
8.035953,58.144695,2013,6,"Norway"
9.753881,59.02325,2013,6,"Norway"
8.06625,58.1323,2013,6,"Norway"
10.703994,59.254302,2013,6,"Norway"
3.927,51.537,2013,7,"Netherlands"
3.95,51.52,2013,7,"Netherlands"
11.37199,58.24367,2013,7,"Sweden"
11.386,58.26128,2013,7,"Sweden"
-5.643287,54.49606,2013,8,"United Kingdom of Great Britain and Northern Ireland"
-5.544942,54.43472,2013,8,"United Kingdom of Great Britain and Northern Ireland"
-5.544942,54.43472,2013,8,"United Kingdom of Great Britain and Northern Ireland"
-5.641795,54.49006,2013,8,"United Kingdom of Great Britain and Northern Ireland"
-5.122908,50.097,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029319,50.165152,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029035,50.160661,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.032115,50.165079,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029035,50.160661,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.02401,50.169788,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029319,50.165152,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.027183,50.153513,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.122908,50.097,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.027183,50.153513,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.033343,50.162348,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.032115,50.165079,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.032115,50.165079,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.030547,50.162421,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028751,50.156171,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029319,50.165152,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.033343,50.162348,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029035,50.160661,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.027183,50.153513,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.027183,50.153513,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029319,50.165152,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.032115,50.165079,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029319,50.165152,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.648168,54.493664,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029319,50.165152,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028751,50.156171,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.032115,50.165079,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.032115,50.165079,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.033343,50.162348,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029489,50.167846,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028751,50.156171,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.026693,50.167919,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.033343,50.162348,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-4.178103,53.2192,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.122908,50.097,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.033343,50.162348,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.026693,50.167919,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029319,50.165152,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.033343,50.162348,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.026693,50.167919,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.030547,50.162421,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029489,50.167846,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.02401,50.169788,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.033343,50.162348,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.124304,50.096963,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029489,50.167846,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.032115,50.165079,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.032115,50.165079,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.02401,50.169788,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.028751,50.156171,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.033343,50.162348,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029035,50.160661,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.029489,50.167846,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.124304,50.096963,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.122908,50.097,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.02401,50.169788,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.032115,50.165079,2013,9,"United Kingdom of Great Britain and Northern Ireland"
