"Longitude","Latitude","Year","Month","Country"
-9.405673,51.458641,1987,12,"Ireland"
-9.421438,51.456654,1986,6,"Ireland"
-4.135798,50.31995,1986,7,"United Kingdom of Great Britain and Northern Ireland"
-4.146069,50.329655,1986,7,"United Kingdom of Great Britain and Northern Ireland"
-1.340299,60.042749,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-0.780436,60.424898,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.153216,60.127885,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-0.780436,60.424898,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-0.780436,60.424898,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-4.665983,58.525142,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.396978,60.37973,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-4.661057,58.505476,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-0.780436,60.424898,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-4.651585,58.516455,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.519732,60.541843,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.343746,60.049949,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-4.724174,58.478093,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.343746,60.049949,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-0.780436,60.424898,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.416332,60.413038,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-4.604452,58.552463,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.351729,60.375028,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.153216,60.127885,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-4.619942,58.529684,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.557214,60.198989,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.519732,60.541843,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.343746,60.049949,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.309009,60.165604,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.416493,60.40406,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.472463,60.310017,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-4.689588,58.564186,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.416332,60.413038,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.463459,60.307287,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.416493,60.40406,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-1.416493,60.40406,1986,8,"United Kingdom of Great Britain and Northern Ireland"
-9.099509,53.158205,1986,10,"Ireland"
-5.088411,50.104221,1986,10,"United Kingdom of Great Britain and Northern Ireland"
-5.542771,54.432015,1986,12,"United Kingdom of Great Britain and Northern Ireland"
-9.70544,53.357755,1985,2,"Ireland"
-4.994814,50.173244,1985,6,"United Kingdom of Great Britain and Northern Ireland"
-5.650025,57.373586,1985,6,"United Kingdom of Great Britain and Northern Ireland"
-5.655502,57.361739,1985,6,"United Kingdom of Great Britain and Northern Ireland"
-5.023463,50.183296,1985,6,"United Kingdom of Great Britain and Northern Ireland"
-5.604487,57.53672,1985,6,"United Kingdom of Great Britain and Northern Ireland"
-5.054027,50.157308,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.026807,50.169715,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.046382,50.169203,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.001074,50.161388,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.046382,50.169203,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.0184,50.147445,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.0184,50.147445,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.024278,50.218358,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.001074,50.161388,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.038362,50.1973,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.1512,51.701873,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.026807,50.169715,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.026807,50.169715,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.035139,50.168598,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.0184,50.147445,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.024237,50.173381,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.026807,50.169715,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.016504,50.228456,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.029205,50.163356,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.016504,50.228456,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.001074,50.161388,1985,7,"United Kingdom of Great Britain and Northern Ireland"
-5.646752,55.972895,1985,8,"United Kingdom of Great Britain and Northern Ireland"
-5.720396,55.938321,1985,8,"United Kingdom of Great Britain and Northern Ireland"
-5.606921,56.010034,1985,9,"United Kingdom of Great Britain and Northern Ireland"
-3.761102,50.254279,1985,9,"United Kingdom of Great Britain and Northern Ireland"
-9.995101,53.817402,1984,1,"Ireland"
-9.28965,51.502669,1984,6,"Ireland"
-9.853993,53.319594,1984,6,"Ireland"
-9.852244,53.625151,1984,6,"Ireland"
-7.322357,57.229261,1984,7,"United Kingdom of Great Britain and Northern Ireland"
-7.331993,57.227052,1984,7,"United Kingdom of Great Britain and Northern Ireland"
-5.082597,58.398078,1984,7,"United Kingdom of Great Britain and Northern Ireland"
-5.115167,58.41796,1984,7,"United Kingdom of Great Britain and Northern Ireland"
-7.300146,57.224804,1984,7,"United Kingdom of Great Britain and Northern Ireland"
-5.262268,51.736616,1984,8,"United Kingdom of Great Britain and Northern Ireland"
-5.758,54.23133,1984,8,"United Kingdom of Great Britain and Northern Ireland"
-5.759503,54.230908,1984,8,"United Kingdom of Great Britain and Northern Ireland"
-5.297685,51.74552,1984,9,"United Kingdom of Great Britain and Northern Ireland"
-9.853993,53.319594,1984,9,"Ireland"
-6.362475,49.962495,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.275238,49.922557,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.531976,55.231923,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.325908,55.235558,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.293479,55.295298,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.266926,55.290432,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.26687,55.219461,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.25662,55.310049,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.246434,55.291038,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.212629,55.307616,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.212147,55.213281,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.202109,55.261645,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.19135,55.256096,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.189062,55.306371,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.185021,55.256901,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.178086,55.305309,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.176051,55.281023,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.169099,55.295293,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.131524,55.223751,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.038202,55.171975,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.966455,55.039628,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.952061,55.015129,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.897597,54.950409,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.844048,54.900953,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.912459,54.08719,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.759503,54.230908,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.707011,54.237109,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.657003,54.226262,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.655522,54.225335,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.615794,54.408768,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.573825,54.389061,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.569795,54.379095,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.537348,54.663291,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.526559,54.30453,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.492857,54.328097,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-5.414377,54.427087,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.275238,49.922557,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-6.333459,49.887998,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-4.792223,52.751452,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-4.804119,52.75207,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-4.786362,52.752489,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-4.542711,52.793034,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-4.649918,52.799679,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-6.25658,55.310947,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-6.068136,55.202101,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.717616,54.848326,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.470163,54.572047,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.615794,54.408768,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.569795,54.379095,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-6.142267,54.040642,1983,8,"Ireland"
-6.136044,54.043241,1983,8,"Ireland"
-4.531298,52.775295,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.568167,54.3795,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-4.746678,52.781291,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-4.659134,52.901982,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.613333,54.40917,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.267921,51.73466,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.27705,51.740701,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.243537,51.738034,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-4.799122,52.766576,1983,8,"United Kingdom of Great Britain and Northern Ireland"
-5.927823,55.961549,1982,6,"United Kingdom of Great Britain and Northern Ireland"
-5.285204,51.733278,1982,6,"United Kingdom of Great Britain and Northern Ireland"
-5.270942,51.736374,1982,6,"United Kingdom of Great Britain and Northern Ireland"
-5.912459,54.08719,1982,9,"United Kingdom of Great Britain and Northern Ireland"
-5.910833,54.0875,1982,9,"United Kingdom of Great Britain and Northern Ireland"
0.08,38.64,1982,10,"Spain"
0.19,38.78,1982,12,"Spain"
-5.033229,50.160552,1982,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.921013,57.27731,1980,8,"United Kingdom of Great Britain and Northern Ireland"
-8.814449,54.669875,1980,11,"Ireland"
-8.814449,54.669875,1980,NA,"Ireland"
-4.681637,51.200897,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-4.679061,51.181169,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-4.678674,51.199166,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-4.679864,51.170358,1979,8,"United Kingdom of Great Britain and Northern Ireland"
-9.224018,51.471914,1979,NA,"Ireland"
-4.236558,51.542554,1978,6,"United Kingdom of Great Britain and Northern Ireland"
-4.660741,51.186084,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.652305,51.163791,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.66012,51.175306,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.649499,51.164754,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.658433,51.170847,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.660896,51.188779,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.649551,51.165652,1978,7,"United Kingdom of Great Britain and Northern Ireland"
-4.674593,51.202857,1978,8,"United Kingdom of Great Britain and Northern Ireland"
-4.659241,51.160036,1978,8,"United Kingdom of Great Britain and Northern Ireland"
-5.295193,51.731199,1977,8,"United Kingdom of Great Britain and Northern Ireland"
-5.303403,51.74446,1977,8,"United Kingdom of Great Britain and Northern Ireland"
-9.441432,51.451913,1975,8,"Ireland"
-9.466713,51.477666,1975,8,"Ireland"
-9.497017,51.47998,1975,8,"Ireland"
-9.456605,51.521835,1975,8,"Ireland"
-9.439403,51.478903,1975,8,"Ireland"
-9.521239,51.472477,1975,8,"Ireland"
-9.491002,51.427923,1975,8,"Ireland"
-9.453164,51.458959,1975,8,"Ireland"
-9.459462,51.475959,1975,8,"Ireland"
-9.467434,51.500128,1975,8,"Ireland"
-9.410071,51.461283,1975,8,"Ireland"
-9.122514,53.180455,1973,NA,"Ireland"
-9.224018,51.471914,1972,7,"Ireland"
-3.88611,48.67528,1970,8,"France"
-5.267508,51.688799,1960,6,"United Kingdom of Great Britain and Northern Ireland"
-9.122514,53.180455,1960,NA,"Ireland"
-9.289396,51.493684,1960,NA,"Ireland"
-9.520731,51.738093,1960,NA,"Ireland"
-9.367893,51.470324,1960,NA,"Ireland"
-9.274711,53.268782,1960,NA,"Ireland"
-9.28965,51.502669,1950,NA,"Ireland"
-9.853993,53.319594,1950,NA,"Ireland"
-9.70544,53.357755,1950,NA,"Ireland"
-1.80372,48.88803,1937,NA,"France"
-5.85452,54.645067,1907,12,"United Kingdom of Great Britain and Northern Ireland"
-8.007982,51.851281,1836,12,"Ireland"
-5.23686,51.927999,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-1.80372,48.88803,NA,NA,"France"
3.50845,43.25512,NA,NA,"France"
2.81,41.68,NA,NA,"Spain"
-5.547066,50.10338,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.071167,55.755333,NA,NA,"United Kingdom of Great Britain and Northern Ireland"
11.09336,58.54827,2020,8,"Sweden"
11.09336,58.54827,2020,8,"Sweden"
11.09336,58.54827,2020,8,"Sweden"
11.09336,58.54827,2020,8,"Sweden"
-5.547187,50.103323,2019,12,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2019,12,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,6,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,6,"United Kingdom of Great Britain and Northern Ireland"
-9.957329,54.271335,2018,9,"Ireland"
-9.957329,54.271335,2018,9,"Ireland"
-4.915831,55.747797,2016,3,"United Kingdom of Great Britain and Northern Ireland"
-4.915831,55.747797,2016,3,"United Kingdom of Great Britain and Northern Ireland"
-7.317869,57.001282,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-7.360757,56.985759,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-7.35916,56.988519,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-7.207678,57.107856,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-7.307978,57.019255,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-7.325589,56.999635,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-7.365463,56.987532,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-7.357319,56.985471,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-7.389211,56.958368,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-7.385915,56.958465,2016,4,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
11.15708,58.351,2010,9,"Sweden"
11.15701,58.35124,2010,9,"Sweden"
11.331,58.29883,2005,8,"Sweden"
11.37783,58.251,2000,7,"Sweden"
11.37778,58.25098,1998,7,"Sweden"
11.33527,58.28575,1997,8,"Sweden"
11.34243,58.21048,1997,8,"Sweden"
11.37232,58.24377,1997,8,"Sweden"
11.38608,58.26148,1995,8,"Sweden"
11.37232,58.24377,1994,8,"Sweden"
11.33527,58.28575,1993,8,"Sweden"
11.33527,58.28575,1993,8,"Sweden"
11.33527,58.28575,1993,8,"Sweden"
-1.616667,55.53333,1983,5,"United Kingdom of Great Britain and Northern Ireland"
-1.616667,55.53333,1983,5,"United Kingdom of Great Britain and Northern Ireland"
-5.033656,50.161035,1983,7,"United Kingdom of Great Britain and Northern Ireland"
-4.1554,50.3673,2019,NA,"United Kingdom of Great Britain and Northern Ireland"
-4.1554,50.3673,2019,NA,"United Kingdom of Great Britain and Northern Ireland"
-4.1561,50.3668,2019,NA,"United Kingdom of Great Britain and Northern Ireland"
-4.1544,50.3674,2019,NA,"United Kingdom of Great Britain and Northern Ireland"
-4.1544,50.3674,2019,NA,"United Kingdom of Great Britain and Northern Ireland"
-8.97235,38.4777,2014,9,"Portugal"
-9.0505,38.441133,2014,9,"Portugal"
-9.071233,38.434667,2014,9,"Portugal"
-9.071233,38.434667,2014,9,"Portugal"
-9.068283,38.434417,2014,9,"Portugal"
-9.066883,38.43435,2014,9,"Portugal"
-9.102,38.432567,2014,9,"Portugal"
-9.181583,38.4165,2014,9,"Portugal"
-9.189067,38.415467,2014,9,"Portugal"
-9.195983,38.40885,2014,9,"Portugal"
-9.195233,38.409417,2014,10,"Portugal"
-9.19235,38.406967,2010,7,"Portugal"
-9.19235,38.406967,2010,8,"Portugal"
-9.19235,38.406967,2010,8,"Portugal"
-9.19235,38.406967,2010,8,"Portugal"
-9.19235,38.406967,2010,8,"Portugal"
-9.19235,38.406967,2010,8,"Portugal"
3.18,41.86,1998,3,"Spain"
3.18,41.86,1998,3,"Spain"
3.18,41.86,1998,9,"Spain"
3.18,41.86,1998,9,"Spain"
3.18,41.86,1998,12,"Spain"
3.18,41.86,1989,1,"Spain"
3.18,41.86,1989,1,"Spain"
3.18,41.86,1989,2,"Spain"
3.18,41.86,1989,2,"Spain"
3.18,41.86,1989,10,"Spain"
3.18,41.86,1988,3,"Spain"
3.18,41.86,1988,9,"Spain"
3.18,41.86,1988,NA,"Spain"
3.18,42.31,1984,2,"Spain"
3.3,42.31,1984,2,"Spain"
3.18,42.31,1984,2,"Spain"
3.3,42.31,1984,2,"Spain"
3.18,42.31,1984,5,"Spain"
3.18,42.31,1984,5,"Spain"
3.18,42.31,1984,7,"Spain"
3.18,42.31,1984,7,"Spain"
3.3,42.31,1984,8,"Spain"
2.93,41.68,1983,1,"Spain"
2.93,41.68,1983,5,"Spain"
2.93,41.68,1983,8,"Spain"
2.93,41.68,1983,10,"Spain"
3.18,42.31,1983,11,"Spain"
3.3,42.31,1983,11,"Spain"
2.93,41.68,1983,11,"Spain"
3.18,42.31,1983,11,"Spain"
3.3,42.31,1983,11,"Spain"
3.18,42.31,1983,11,"Spain"
3.3,42.31,1983,11,"Spain"
2.93,41.68,1982,2,"Spain"
2.93,41.68,1982,2,"Spain"
2.93,41.68,1982,4,"Spain"
2.93,41.68,1982,5,"Spain"
2.93,41.68,1982,5,"Spain"
2.93,41.68,1982,7,"Spain"
2.93,41.68,1982,7,"Spain"
2.93,41.68,1982,7,"Spain"
2.93,41.68,1982,8,"Spain"
2.93,41.68,1982,10,"Spain"
2.93,41.68,1981,11,"Spain"
2.93,41.68,1981,11,"Spain"
2.93,41.68,1980,7,"Spain"
2.93,41.68,1979,4,"Spain"
0.92,40.94,1976,3,"Spain"
-3.95894,48.72872,NA,NA,"France"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.18,42.04,NA,NA,"Spain"
3.06,41.77,NA,NA,"Spain"
2.93,41.68,NA,NA,"Spain"
2.34,41.5,NA,NA,"Spain"
1.86,41.23,NA,NA,"Spain"
1.03,41.03,NA,NA,"Spain"
0.8,40.85,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.18,42.04,NA,NA,"Spain"
3.18,41.95,NA,NA,"Spain"
3.06,41.77,NA,NA,"Spain"
2.93,41.68,NA,NA,"Spain"
0.8,40.85,NA,NA,"Spain"
2.93,41.68,NA,NA,"Spain"
3.18,41.86,NA,NA,"Spain"
3.18,41.86,NA,NA,"Spain"
3.18,41.86,NA,NA,"Spain"
2.93,41.68,NA,NA,"Spain"
2.93,41.68,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
1.86,41.23,NA,NA,"Spain"
3.18,42.04,NA,NA,"Spain"
3.18,42.04,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
3.06,41.77,NA,NA,"Spain"
2.34,41.5,NA,NA,"Spain"
1.86,41.23,NA,NA,"Spain"
3.3,42.31,NA,NA,"Spain"
1.86,41.23,NA,NA,"Spain"
3.06,41.77,NA,NA,"Spain"
0.8,40.85,NA,NA,"Spain"
3.18,41.95,NA,NA,"Spain"
3.3,42.22,NA,NA,"Spain"
3.3,42.22,NA,NA,"Spain"
3.3,42.22,NA,NA,"Spain"
3.3,42.22,NA,NA,"Spain"
3.3,42.22,NA,NA,"Spain"
3.18,41.95,NA,NA,"Spain"
3.18,41.86,NA,NA,"Spain"
3.18,41.95,NA,NA,"Spain"
3.18,41.86,NA,NA,"Spain"
3.06,41.86,NA,NA,"Spain"
3.06,41.77,NA,NA,"Spain"
3.06,41.86,NA,NA,"Spain"
3.3,42.22,NA,NA,"Spain"
3.3,42.22,NA,NA,"Spain"
-8.973206,38.47748,NA,NA,"Portugal"
