"Longitude","Latitude","Year","Month","Country"
8.854342,56.743472,2024,2,"Denmark"
-3.665716,51.480477,2024,2,"United Kingdom of Great Britain and Northern Ireland"
-2.030592,48.653148,2024,2,"France"
-1.173661,46.012561,2024,2,"France"
-8.053662,43.657088,2024,2,"Spain"
-5.829205,54.645894,2024,2,"United Kingdom of Great Britain and Northern Ireland"
-5.854508,54.638226,2024,2,"United Kingdom of Great Britain and Northern Ireland"
-5.85525,54.63758,2024,2,"United Kingdom of Great Britain and Northern Ireland"
8.460953,54.876981,2024,2,"Germany"
2.729806,51.155646,2024,2,"Belgium"
-2.294742,46.984733,2024,2,"France"
4.5,52.45,2024,2,"Netherlands"
4.6,52.55,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4.35,52.15,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4.55,52.4,2024,2,"Netherlands"
6.1,51.35,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4.6,52.6,2024,2,"Netherlands"
4.25,52.05,2024,2,"Netherlands"
3.95,51.8,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4.6,52.6,2024,2,"Netherlands"
4.85,52.35,2024,2,"Netherlands"
4.15,51.5,2024,2,"Netherlands"
6.1,53.45,2024,2,"Netherlands"
6.15,53.45,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4,51.5,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4.45,52.3,2024,2,"Netherlands"
4.55,52.4,2024,2,"Netherlands"
4.1,51.95,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4.6,52.55,2024,2,"Netherlands"
3.95,51.5,2024,2,"Netherlands"
4.35,52.15,2024,2,"Netherlands"
3.4,51.35,2024,2,"Netherlands"
0.937395,49.909517,2024,2,"France"
4.2,52.05,2024,2,"Netherlands"
0.937099,49.909415,2024,2,"France"
4.35,52.15,2024,2,"Netherlands"
4.55,52.4,2024,2,"Netherlands"
4.55,52.4,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
5.5,53.2,2024,2,"Netherlands"
3.85,51.75,2024,2,"Netherlands"
4.5,52.35,2024,2,"Netherlands"
3.65,51.6,2024,2,"Netherlands"
3.65,51.6,2024,2,"Netherlands"
4.45,52.25,2024,2,"Netherlands"
1.6031,50.803263,2024,2,"France"
4.45,52.3,2024,2,"Netherlands"
4.7,52.95,2024,2,"Netherlands"
0.721396,51.532583,2024,2,"United Kingdom of Great Britain and Northern Ireland"
3.5,51.4,2024,2,"Netherlands"
4.6,52.7,2024,2,"Netherlands"
4.35,52.2,2024,2,"Netherlands"
3.85,51.8,2024,2,"Netherlands"
3.85,51.8,2024,2,"Netherlands"
4.1,51.95,2024,2,"Netherlands"
3.85,51.55,2024,2,"Netherlands"
4.55,52.45,2024,2,"Netherlands"
3.75,51.7,2024,2,"Netherlands"
4.5,52.4,2024,2,"Netherlands"
4.25,52.1,2024,2,"Netherlands"
4.1,51.95,2024,2,"Netherlands"
4.1,51.5,2024,2,"Netherlands"
3.95,51.8,2024,2,"Netherlands"
4.6,52.55,2024,2,"Netherlands"
3.7,51.55,2024,2,"Netherlands"
-2.101779,49.175106,2024,2,"Jersey"
3.8,51.7,2024,2,"Netherlands"
8.327349,54.695136,2024,2,"Germany"
6.15,53.5,2024,2,"Netherlands"
3.95,51.5,2024,2,"Netherlands"
4.25,52.05,2024,2,"Netherlands"
-1.941594,50.671505,2024,2,"United Kingdom of Great Britain and Northern Ireland"
-1.941564,50.671509,2024,2,"United Kingdom of Great Britain and Northern Ireland"
5.75,53.45,2024,2,"Netherlands"
4.6,52.55,2024,2,"Netherlands"
4.2,52.05,2024,2,"Netherlands"
0.618386,52.976109,2024,2,"United Kingdom of Great Britain and Northern Ireland"
4.05,51.5,2024,2,"Netherlands"
3.75,51.65,2024,2,"Netherlands"
2.506106,51.077581,2024,2,"France"
5.8,53.45,2024,2,"Netherlands"
8.46542,54.877499,2024,2,"Germany"
8.287977,54.870991,2024,2,"Germany"
5.780306,53.461391,2024,2,"Netherlands"
5.913262,53.46764,2024,2,"Netherlands"
7.139566,53.70578,2024,2,"Germany"
4.746094,52.928776,2024,2,"Netherlands"
8.289056,54.880699,2024,2,"Germany"
8.28832,54.877239,2024,2,"Germany"
8.289185,54.879951,2024,2,"Germany"
8.288841,54.877563,2024,2,"Germany"
6.700506,53.568592,2024,2,"Germany"
8.385405,54.628273,2024,2,"Germany"
11.51115,58.24717,2024,2,"Sweden"
-3.428656,50.606447,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-1.84543,50.719496,2024,3,"United Kingdom of Great Britain and Northern Ireland"
0.907825,51.410403,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-0.515605,50.809397,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-2.105856,48.637425,2024,3,"France"
-2.403909,47.280494,2024,3,"France"
-2.390126,47.286266,2024,3,"France"
-2.390103,47.286271,2024,3,"France"
-2.390117,47.286286,2024,3,"France"
-2.182969,48.592527,2024,3,"France"
-5.805788,54.713422,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-3.559168,50.42478,2024,3,"United Kingdom of Great Britain and Northern Ireland"
1.404339,51.204537,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-2.093496,49.170828,2024,3,"Jersey"
-8.894277,40.172314,2024,3,"Portugal"
-1.567901,50.721729,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-5.879359,54.681662,2024,3,"United Kingdom of Great Britain and Northern Ireland"
2.58938,51.10531,2024,3,"Belgium"
-1.15106,50.731106,2024,3,"United Kingdom of Great Britain and Northern Ireland"
2.61813,51.11617,2024,3,"Belgium"
0.672021,51.537753,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-2.178564,48.576551,2024,3,"France"
-2.555564,48.598919,2024,3,"France"
-2.555564,48.598919,2024,3,"France"
-0.731955,50.770042,2024,3,"United Kingdom of Great Britain and Northern Ireland"
0.792266,50.931691,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-2.580319,48.570694,2024,3,"France"
-0.268069,49.290452,2024,3,"France"
-0.270981,49.290011,2024,3,"France"
-0.272531,49.291362,2024,3,"France"
0.925768,49.90557,2024,3,"France"
-5.89712,54.664888,2024,3,"United Kingdom of Great Britain and Northern Ireland"
-2.468764,47.420101,2024,3,"France"
4.187816,52.051331,2024,3,"Netherlands"
4.55,52.45,2024,3,"Netherlands"
4.5,52.35,2024,3,"Netherlands"
1.37928,51.388928,2024,3,"United Kingdom of Great Britain and Northern Ireland"
4.35,52.2,2024,3,"Netherlands"
4.55,52.45,2024,3,"Netherlands"
2.492446,51.07334,2024,3,"France"
5.85,53.45,2024,3,"Netherlands"
5.85,53.45,2024,3,"Netherlands"
4.15,52,2024,3,"Netherlands"
4.3,52.15,2024,3,"Netherlands"
4.3,52.1,2024,3,"Netherlands"
4.3,52.15,2024,3,"Netherlands"
4.3,52.15,2024,3,"Netherlands"
4.3,52.15,2024,3,"Netherlands"
4.3,52.15,2024,3,"Netherlands"
4.3,52.15,2024,3,"Netherlands"
4.55,52.45,2024,3,"Netherlands"
8.565036,55.08498,2024,3,"Denmark"
8.564936,55.084911,2024,3,"Denmark"
8.565026,55.08496,2024,3,"Denmark"
8.564734,55.08491,2024,3,"Denmark"
4.55,52.4,2024,3,"Netherlands"
8.553442,55.107299,2024,3,"Denmark"
8.553949,55.107663,2024,3,"Denmark"
8.554068,55.107793,2024,3,"Denmark"
4.2,52.05,2024,3,"Netherlands"
8.555013,55.108871,2024,3,"Denmark"
4.45,52.3,2024,3,"Netherlands"
4.45,52.3,2024,3,"Netherlands"
8.55625,55.11621,2024,3,"Denmark"
5.05,53.3,2024,3,"Netherlands"
2.487278,51.072346,2024,3,"France"
2.485805,51.071908,2024,3,"France"
8.477335,55.143505,2024,3,"Denmark"
4.55,52.4,2024,3,"Netherlands"
4.35,52.2,2024,3,"Netherlands"
4,51.8,2024,3,"Netherlands"
4.55,52.4,2024,3,"Netherlands"
8.347194,54.706982,2024,3,"Germany"
4.55,52.45,2024,3,"Netherlands"
3.9,51.8,2024,3,"Netherlands"
3.9,51.5,2024,3,"Netherlands"
1.5718,50.65882,2024,3,"France"
4.35,52.2,2024,3,"Netherlands"
4.85,53.1,2024,3,"Netherlands"
4.6,52.7,2024,3,"Netherlands"
4.55,52.45,2024,3,"Netherlands"
1.603849,50.800901,2024,3,"France"
5.8,53.45,2024,3,"Netherlands"
4.5,52.4,2024,3,"Netherlands"
4.55,52.4,2024,3,"Netherlands"
5.8,53.45,2024,3,"Netherlands"
5.8,53.45,2024,3,"Netherlands"
5.8,53.45,2024,3,"Netherlands"
9.667146,55.524506,2024,3,"Denmark"
4.4,52.2,2024,3,"Netherlands"
9.66774,55.52522,2024,3,"Denmark"
6.45,53.55,2024,3,"Netherlands"
3.9,51.8,2024,3,"Netherlands"
3.6,51.4,2024,3,"Netherlands"
4.6,52.55,2024,3,"Netherlands"
1.84032,50.966854,2024,3,"France"
3.6,51.4,2024,3,"Netherlands"
4.35,52.2,2024,3,"Netherlands"
3.65,51.45,2024,3,"Netherlands"
3.7,51.65,2024,3,"Netherlands"
4.1,51.4,2024,3,"Netherlands"
4.55,52.4,2024,3,"Netherlands"
4.25,52.1,2024,3,"Netherlands"
4.25,52.1,2024,3,"Netherlands"
4.05,51.45,2024,3,"Netherlands"
8.3688,54.747945,2024,3,"Germany"
6.4,53.5,2024,3,"Netherlands"
4.15,52,2024,3,"Netherlands"
4.15,52,2024,3,"Netherlands"
1.573241,50.574219,2024,3,"France"
4.15,52.05,2024,3,"Netherlands"
5.75,53.45,2024,3,"Netherlands"
3.4,51.35,2024,3,"Netherlands"
4,51.5,2024,3,"Netherlands"
8.561471,54.57196,2024,3,"Germany"
8.561472,54.571945,2024,3,"Germany"
4.2,52.05,2024,3,"Netherlands"
8.419304,54.848499,2024,3,"Germany"
5.25,53.4,2024,3,"Netherlands"
5.8,53.45,2024,3,"Netherlands"
2.500922,51.075745,2024,3,"France"
8.545608,54.558284,2024,3,"Germany"
-0.347757,49.31787,2024,3,"France"
4.25,52.1,2024,3,"Netherlands"
4.2,51.4,2024,3,"Netherlands"
4.2,51.4,2024,3,"Netherlands"
4.65,52.8,2024,3,"Netherlands"
5.3,53.35,2024,3,"Netherlands"
5.8,53.45,2024,3,"Netherlands"
5.05,53.25,2024,3,"Netherlands"
6.15,53.5,2024,3,"Netherlands"
3.9,51.6,2024,3,"Netherlands"
3.8,51.65,2024,3,"Netherlands"
3.65,51.45,2024,3,"Netherlands"
5.75,53.45,2024,3,"Netherlands"
10.633468,56.525762,2024,3,"Denmark"
4.25,52.05,2024,3,"Netherlands"
4.85,53.05,2024,3,"Netherlands"
4.75,52.95,2024,3,"Netherlands"
3.7,51.6,2024,3,"Netherlands"
1.81,50.96,2024,3,"France"
4.35,52.2,2024,3,"Netherlands"
4.1,52,2024,3,"Netherlands"
4.05,51.5,2024,3,"Netherlands"
4.2,52.05,2024,3,"Netherlands"
4.35,52.15,2024,3,"Netherlands"
7.913332,54.182255,2024,3,"Germany"
10.283546,56.789799,2024,3,"Denmark"
7.046584,53.687508,2024,3,"Germany"
8.385138,55.03886,2024,3,"Germany"
6.691146,53.568584,2024,3,"Germany"
6.693748,53.567505,2024,3,"Germany"
8.14534,55.936146,2024,3,"Denmark"
8.289221,54.876701,2024,3,"Germany"
7.375534,53.731857,2024,3,"Germany"
7.488412,53.747887,2024,3,"Germany"
7.178904,53.720516,2024,3,"Germany"
8.289471,54.879517,2024,3,"Germany"
8.289007,54.878101,2024,3,"Germany"
7.251313,53.722336,2024,3,"Germany"
8.476347,55.1646,2024,3,"Denmark"
6.695803,53.567081,2024,3,"Germany"
8.289634,54.877045,2024,3,"Germany"
7.136322,53.706676,2024,3,"Germany"
5.776533,53.460926,2024,3,"Netherlands"
8.289041,54.876362,2024,3,"Germany"
11.54886,58.06201,2024,3,"Sweden"
1.281921,51.876813,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-9.070758,38.658778,2024,4,"Portugal"
-2.450077,50.608717,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.898649,54.659344,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.897773,54.660839,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.897632,54.663269,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.89757,54.660899,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.898992,54.661576,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.899477,54.662254,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.897831,54.663648,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.896909,54.664895,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.898361,54.664767,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.898251,54.663881,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.897056,54.663312,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.898459,54.664891,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.898709,54.663955,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.898522,54.664173,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.896902,54.664291,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.898405,54.664304,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.897381,54.664196,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.899209,54.663413,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-1.853442,48.622824,2024,4,"France"
-2.129089,49.1939,2024,4,"Jersey"
5.801476,53.462635,2024,4,"Netherlands"
-0.351456,49.319113,2024,4,"France"
8.080227,55.557237,2024,4,"Denmark"
1.290314,51.941794,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-0.255861,49.289886,2024,4,"France"
0.733788,51.529962,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-3.671224,51.479235,2024,4,"United Kingdom of Great Britain and Northern Ireland"
4.242636,52.087905,2024,4,"Netherlands"
-2.018245,48.652478,2024,4,"France"
-3.386692,50.607188,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-2.08332,49.16091,2024,4,"Jersey"
-1.948797,48.693073,2024,4,"France"
-8.791548,40.493386,2024,4,"Portugal"
-4.197502,51.06872,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.877949,54.680936,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.878675,54.681167,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.879062,54.68125,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.818005,54.653512,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.879117,54.680683,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.879087,54.680675,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.879272,54.68063,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.818098,54.653513,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.818496,54.653015,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.818496,54.653015,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.818496,54.653015,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.818496,54.653015,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-3.992732,51.598995,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-3.992756,51.598976,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-3.99269,51.598978,2024,4,"United Kingdom of Great Britain and Northern Ireland"
10.303205,56.985624,2024,4,"Denmark"
-3.972176,51.608594,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.879982,54.683625,2024,4,"United Kingdom of Great Britain and Northern Ireland"
-5.879982,54.683625,2024,4,"United Kingdom of Great Britain and Northern Ireland"
4.5,52.35,2024,4,"Netherlands"
4.5,52.3,2024,4,"Netherlands"
4.6,52.5,2024,4,"Netherlands"
5.75,53.45,2024,4,"Netherlands"
4.55,52.45,2024,4,"Netherlands"
4.55,52.45,2024,4,"Netherlands"
4.15,52.05,2024,4,"Netherlands"
4.9,52.35,2024,4,"Netherlands"
4.9,52.35,2024,4,"Netherlands"
4.2,52.05,2024,4,"Netherlands"
7.379889,53.733682,2024,4,"Germany"
4.1,51.4,2024,4,"Netherlands"
4.6,52.7,2024,4,"Netherlands"
7.372662,53.730952,2024,4,"Germany"
4.25,52.1,2024,4,"Netherlands"
4.2,51.45,2024,4,"Netherlands"
4.15,52,2024,4,"Netherlands"
4.65,52.75,2024,4,"Netherlands"
4.6,52.05,2024,4,"Netherlands"
2.500681,51.075575,2024,4,"France"
-1.501237,46.396662,2024,4,"France"
3.4,51.35,2024,4,"Netherlands"
8.23139,53.521091,2024,4,"Germany"
2.483039,51.071357,2024,4,"France"
-1.654212,46.430563,2024,4,"France"
-0.918312,49.389571,2024,4,"France"
-1.284981,49.515391,2024,4,"France"
3.9,51.5,2024,4,"Netherlands"
13.024724,48.759398,2024,4,"Germany"
4.85,53.05,2024,4,"Netherlands"
6.2,53.5,2024,4,"Netherlands"
1.654814,50.885583,2024,4,"France"
4.55,52.5,2024,4,"Netherlands"
4.4,52.2,2024,4,"Netherlands"
4.65,52.75,2024,4,"Netherlands"
7.381719,53.734489,2024,4,"Germany"
4.7,53,2024,4,"Netherlands"
4.35,52.2,2024,4,"Netherlands"
4.75,53,2024,4,"Netherlands"
4.2,51.4,2024,4,"Netherlands"
1.563119,50.69209,2024,4,"France"
-1.174463,49.416748,2024,4,"France"
5.7,53.45,2024,4,"Netherlands"
4.05,51.8,2024,4,"Netherlands"
-1.075001,46.052249,2024,4,"France"
3.7,51.6,2024,4,"Netherlands"
3.7,51.6,2024,4,"Netherlands"
8.304362,54.772596,2024,4,"Germany"
-1.843273,49.609558,2024,4,"France"
-1.842796,49.607056,2024,4,"France"
-1.845176,49.482819,2024,4,"France"
3.7,51.55,2024,4,"Netherlands"
3.7,51.55,2024,4,"Netherlands"
3.7,51.55,2024,4,"Netherlands"
5.9,53.45,2024,4,"Netherlands"
2.486315,51.071888,2024,4,"France"
2.486534,51.071776,2024,4,"France"
4.5,52.3,2024,4,"Netherlands"
4.5,52.4,2024,4,"Netherlands"
4.85,53.05,2024,4,"Netherlands"
4.55,52.4,2024,4,"Netherlands"
4.2,52.05,2024,4,"Netherlands"
1.574389,50.472917,2024,4,"France"
5.8,53.45,2024,4,"Netherlands"
4.4,52.2,2024,4,"Netherlands"
4.4,52.2,2024,4,"Netherlands"
4.5,52.35,2024,4,"Netherlands"
4.25,52.1,2024,4,"Netherlands"
-1.968213,48.687097,2024,4,"France"
-7.4546,37.176827,2024,4,"Portugal"
2.486389,51.071667,2024,4,"France"
5.75,53.45,2024,4,"Netherlands"
4.35,52.15,2024,4,"Netherlands"
5.8,53.45,2024,4,"Netherlands"
4.2,52.05,2024,4,"Netherlands"
3.95,51.6,2024,4,"Netherlands"
4.1,51.95,2024,4,"Netherlands"
-0.620196,49.341354,2024,4,"France"
-1.264228,49.493581,2024,4,"France"
4,51.5,2024,4,"Netherlands"
2.485849,51.071914,2024,4,"France"
-5.103279,50.087136,2024,4,"United Kingdom of Great Britain and Northern Ireland"
2.486896,51.07188,2024,4,"France"
-0.420656,49.335895,2024,4,"France"
-0.422195,49.336575,2024,4,"France"
7.060986,53.689045,2024,4,"Germany"
7.003845,53.684158,2024,4,"Germany"
8.28937,54.878784,2024,4,"Germany"
8.485961,55.272018,2024,4,"Denmark"
7.24072,53.722069,2024,4,"Germany"
8.28902,54.877419,2024,4,"Germany"
8.874451,54.554562,2024,4,"Germany"
6.999903,53.684151,2024,4,"Germany"
7.017192,53.683762,2024,4,"Germany"
6.993297,53.656548,2024,4,"Germany"
7.384014,53.734634,2024,4,"Germany"
10.311222,59.13294,2024,4,"Norway"
-2.221467,46.989924,2024,5,"France"
10.530503,56.512651,2024,5,"Denmark"
0.616421,52.974491,2024,5,"United Kingdom of Great Britain and Northern Ireland"
-8.792695,40.490088,2024,5,"Portugal"
-8.792589,40.491106,2024,5,"Portugal"
-0.125675,50.816795,2024,5,"United Kingdom of Great Britain and Northern Ireland"
-1.572817,48.768845,2024,5,"France"
2.609831,51.111237,2024,5,"Belgium"
2.606003,51.109722,2024,5,"Belgium"
-2.198384,46.951414,2024,5,"France"
-1.124257,46.11892,2024,5,"France"
-2.027393,47.070748,2024,5,"France"
10.54209,56.513189,2024,5,"Denmark"
2.597546,51.106133,2024,5,"Belgium"
2.596737,51.106045,2024,5,"Belgium"
2.597437,51.106197,2024,5,"Belgium"
2.594719,51.105385,2024,5,"Belgium"
-2.702601,50.689016,2024,5,"United Kingdom of Great Britain and Northern Ireland"
9.851458,55.53927,2024,5,"Denmark"
8.606209,54.642412,2024,5,"Germany"
-0.135539,50.818757,2024,5,"United Kingdom of Great Britain and Northern Ireland"
6.686331,53.571179,2024,5,"Germany"
3.885242,51.444648,2024,5,"Netherlands"
-3.947459,51.612705,2024,5,"United Kingdom of Great Britain and Northern Ireland"
0.789528,52.975621,2024,5,"United Kingdom of Great Britain and Northern Ireland"
-5.828042,54.647778,2024,5,"United Kingdom of Great Britain and Northern Ireland"
-5.827576,54.648115,2024,5,"United Kingdom of Great Britain and Northern Ireland"
4.411249,52.226264,2024,5,"Netherlands"
-5.818027,54.653612,2024,5,"United Kingdom of Great Britain and Northern Ireland"
-5.818117,54.653697,2024,5,"United Kingdom of Great Britain and Northern Ireland"
-2.182851,48.591968,2024,5,"France"
3.9,51.35,2024,5,"Netherlands"
3.6,51.4,2024,5,"Netherlands"
3.6,51.4,2024,5,"Netherlands"
7.271514,53.671127,2024,5,"Germany"
5.95,53.45,2024,5,"Netherlands"
6.15,53.45,2024,5,"Netherlands"
-1.266703,49.496385,2024,5,"France"
0.057007,49.355352,2024,5,"France"
3.4,51.35,2024,5,"Netherlands"
3.95,51.6,2024,5,"Netherlands"
-1.286613,49.517051,2024,5,"France"
3.55,51.55,2024,5,"Netherlands"
3.85,51.7,2024,5,"Netherlands"
4.15,52,2024,5,"Netherlands"
4.15,52,2024,5,"Netherlands"
4.4,52.25,2024,5,"Netherlands"
4.4,52.25,2024,5,"Netherlands"
4.4,52.25,2024,5,"Netherlands"
4.4,52.25,2024,5,"Netherlands"
4.55,52.5,2024,5,"Netherlands"
-0.512795,49.344759,2024,5,"France"
-1.846032,49.479595,2024,5,"France"
1.006013,49.917563,2024,5,"France"
4,51.55,2024,5,"Netherlands"
8.993242,56.841791,2024,5,"Denmark"
5.9,53.45,2024,5,"Netherlands"
4.35,52.15,2024,5,"Netherlands"
0.497178,52.952702,2024,5,"United Kingdom of Great Britain and Northern Ireland"
8.239222,53.581299,2024,5,"Germany"
5.9,53.45,2024,5,"Netherlands"
-1.285573,49.515389,2024,5,"France"
1.606488,50.794502,2024,5,"France"
-0.597163,49.34502,2024,5,"France"
4.15,52,2024,5,"Netherlands"
4.5,52.35,2024,5,"Netherlands"
5.85,53.45,2024,5,"Netherlands"
-0.385551,49.331018,2024,5,"France"
4.2,52.05,2024,5,"Netherlands"
4.05,51.65,2024,5,"Netherlands"
7.564825,53.68505,2024,5,"Germany"
3.55,51.4,2024,5,"Netherlands"
8.336437,54.698893,2024,5,"Germany"
4.1,51.95,2024,5,"Netherlands"
7.62685,53.688308,2024,5,"Germany"
7.625112,53.690595,2024,5,"Germany"
3.65,51.55,2024,5,"Netherlands"
-0.460217,49.337799,2024,5,"France"
-1.502503,48.684875,2024,5,"France"
4,51.5,2024,5,"Netherlands"
4.65,52.8,2024,5,"Netherlands"
4.4,52.25,2024,5,"Netherlands"
4.85,53.05,2024,5,"Netherlands"
-0.901595,49.37894,2024,5,"France"
2.505248,51.077267,2024,5,"France"
4.6,52.7,2024,5,"Netherlands"
-0.116366,50.814979,2024,5,"United Kingdom of Great Britain and Northern Ireland"
3.95,51.8,2024,5,"Netherlands"
4.65,52.8,2024,5,"Netherlands"
4.05,51.95,2024,5,"Netherlands"
4.05,51.95,2024,5,"Netherlands"
4.25,52.1,2024,5,"Netherlands"
6.657962,53.582886,2024,5,"Germany"
3.85,51.65,2024,5,"Netherlands"
4.1,51.95,2024,5,"Netherlands"
4.6,52.55,2024,5,"Netherlands"
2.532573,51.085541,2024,5,"France"
4.15,52,2024,5,"Netherlands"
4.15,52,2024,5,"Netherlands"
4.15,52,2024,5,"Netherlands"
3.35,51.35,2024,5,"Netherlands"
3.35,51.35,2024,5,"Netherlands"
3.35,51.35,2024,5,"Netherlands"
4.4,52.2,2024,5,"Netherlands"
4.55,52.45,2024,5,"Netherlands"
0.485973,50.839118,2024,5,"United Kingdom of Great Britain and Northern Ireland"
