"Longitude","Latitude","Year","Month","Country"
-4.009667,53.246071,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.192077,53.213788,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.193511,53.213411,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.190744,53.214082,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.192077,53.213788,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.10679,53.239898,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.190744,53.214082,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.194674,53.213012,2007,9,"United Kingdom of Great Britain and Northern Ireland"
1.436192,51.33585,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-8.970833,53.2125,2007,9,"Ireland"
-4.192077,53.213788,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.193511,53.213411,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.192077,53.213788,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.192077,53.213788,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.190744,53.214082,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.192077,53.213788,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.193511,53.213411,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.192077,53.213788,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.073605,50.311183,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.192077,53.213788,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.073605,50.311183,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.19554,53.212672,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.192077,53.213788,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.190744,53.214082,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-4.073605,50.311183,2007,9,"United Kingdom of Great Britain and Northern Ireland"
3.89,51.82,2007,9,"Netherlands"
3.8,51.6,2007,9,"Netherlands"
-4.130469,50.357825,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.57428,54.39322,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.629958,54.25404,2007,10,"United Kingdom of Great Britain and Northern Ireland"
0.974934,50.9903,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.120235,50.349017,2007,10,"United Kingdom of Great Britain and Northern Ireland"
1.191837,51.378209,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-5.482172,54.355496,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.1282,50.3569,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.1282,50.3569,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.4512,50.3465,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.1282,50.3569,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.4512,50.3465,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.1282,50.3569,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.1282,50.3569,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.1282,50.3569,2007,10,"United Kingdom of Great Britain and Northern Ireland"
-4.4512,50.3465,2007,10,"United Kingdom of Great Britain and Northern Ireland"
3.94,51.84,2007,10,"Netherlands"
-5.537996,54.655998,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.64562,54.51774,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-5.47083,54.527999,2007,11,"United Kingdom of Great Britain and Northern Ireland"
-6.062348,54.02151,2007,11,"United Kingdom of Great Britain and Northern Ireland"
2.70736,51.14978,2007,11,"Belgium"
6.4,53.4,2007,12,"Netherlands"
1.190167,51.080902,2007,12,"United Kingdom of Great Britain and Northern Ireland"
-5.63463,54.24604,2007,12,"United Kingdom of Great Britain and Northern Ireland"
1.195029,51.082451,2007,12,"United Kingdom of Great Britain and Northern Ireland"
1.317529,51.381587,2006,1,"United Kingdom of Great Britain and Northern Ireland"
4.556,52.455,2006,1,"Netherlands"
1.382168,51.283489,2006,2,"United Kingdom of Great Britain and Northern Ireland"
-3.568647,50.352823,2006,2,"United Kingdom of Great Britain and Northern Ireland"
1.380605,51.281735,2006,2,"United Kingdom of Great Britain and Northern Ireland"
-4.131352,50.361856,2006,2,"United Kingdom of Great Britain and Northern Ireland"
-1.980118,50.714129,2006,2,"United Kingdom of Great Britain and Northern Ireland"
0.601618,51.416094,2006,2,"United Kingdom of Great Britain and Northern Ireland"
4.7,53.1,2006,2,"Netherlands"
1.218362,51.097435,2006,3,"United Kingdom of Great Britain and Northern Ireland"
1.435739,51.33805,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-4.173498,50.361075,2006,3,"United Kingdom of Great Britain and Northern Ireland"
0.721071,51.527376,2006,3,"United Kingdom of Great Britain and Northern Ireland"
0.721071,51.527376,2006,3,"United Kingdom of Great Britain and Northern Ireland"
1.203416,51.090353,2006,3,"United Kingdom of Great Britain and Northern Ireland"
0.721071,51.527376,2006,3,"United Kingdom of Great Britain and Northern Ireland"
1.221977,51.098261,2006,3,"United Kingdom of Great Britain and Northern Ireland"
0.721071,51.527376,2006,3,"United Kingdom of Great Britain and Northern Ireland"
0.721071,51.527376,2006,3,"United Kingdom of Great Britain and Northern Ireland"
1.420441,51.393017,2006,4,"United Kingdom of Great Britain and Northern Ireland"
-2.42391,50.529455,2006,4,"United Kingdom of Great Britain and Northern Ireland"
1.385544,51.32775,2006,4,"United Kingdom of Great Britain and Northern Ireland"
1.385544,51.32775,2006,4,"United Kingdom of Great Britain and Northern Ireland"
-3.447039,50.629153,2006,4,"United Kingdom of Great Britain and Northern Ireland"
-4.117303,50.362113,2006,4,"United Kingdom of Great Britain and Northern Ireland"
1.037196,51.36789,2006,5,"United Kingdom of Great Britain and Northern Ireland"
1.442048,51.34604,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-7.032425,55.18331,2006,6,"Ireland"
8.585898,53.548539,2006,6,"Germany"
8.573794,53.728135,2006,6,"Germany"
7.887592,54.156736,2006,6,"Germany"
8.420517,55.011969,2006,6,"Germany"
8.578375,53.557513,2006,6,"Germany"
-7.032425,55.18331,2006,6,"Ireland"
1.129023,51.3733,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-7.032425,55.18331,2006,6,"Ireland"
-7.032425,55.18331,2006,6,"Ireland"
1.249418,51.09937,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-4.11887,50.349942,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-8.351068,51.835031,2006,7,"Ireland"
-3.568647,50.352823,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-3.421884,50.615523,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-4.11887,50.349942,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-2.460714,50.614299,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-1.980118,50.714129,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-4.11887,50.349942,2006,7,"United Kingdom of Great Britain and Northern Ireland"
-4.173498,50.361075,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-5.133901,50.094005,2006,8,"United Kingdom of Great Britain and Northern Ireland"
1.070298,51.36958,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.117303,50.362113,2006,8,"United Kingdom of Great Britain and Northern Ireland"
-4.131352,50.361856,2006,8,"United Kingdom of Great Britain and Northern Ireland"
2.62033,51.11662,2006,8,"Belgium"
0.285094,51.453757,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-8.191725,51.89022,2006,9,"Ireland"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
0.205269,51.480727,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-0.848367,50.802422,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
0.692515,51.40719,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-0.93522,50.789758,2006,9,"United Kingdom of Great Britain and Northern Ireland"
0.735322,51.42317,2006,9,"United Kingdom of Great Britain and Northern Ireland"
0.839197,51.36114,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
0.371389,51.444632,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
0.734905,51.45015,2006,9,"United Kingdom of Great Britain and Northern Ireland"
0.683031,51.4228,2006,9,"United Kingdom of Great Britain and Northern Ireland"
3.8,51.6,2006,9,"Netherlands"
-8.995621,53.223365,2006,10,"Ireland"
1.40586,51.39275,2006,10,"United Kingdom of Great Britain and Northern Ireland"
2.57629,51.10084,2006,11,"Belgium"
1.204496,51.091105,2006,12,"United Kingdom of Great Britain and Northern Ireland"
1.219351,51.380307,2006,12,"United Kingdom of Great Britain and Northern Ireland"
1.233253,51.379942,2006,12,"United Kingdom of Great Britain and Northern Ireland"
1.227951,51.380178,2006,12,"United Kingdom of Great Britain and Northern Ireland"
1.215129,51.381592,2006,12,"United Kingdom of Great Britain and Northern Ireland"
1.236272,51.379948,2006,12,"United Kingdom of Great Britain and Northern Ireland"
1.212812,51.381143,2006,12,"United Kingdom of Great Britain and Northern Ireland"
-9.037232,53.272431,2006,NA,"Ireland"
-1.57279,49.66929,2006,NA,"France"
-3.925987,51.615958,2005,1,"United Kingdom of Great Britain and Northern Ireland"
-3.925987,51.615958,2005,1,"United Kingdom of Great Britain and Northern Ireland"
1.169655,51.07158,2005,2,"United Kingdom of Great Britain and Northern Ireland"
1.169845,51.07143,2005,2,"United Kingdom of Great Britain and Northern Ireland"
0.993329,51.35588,2005,3,"United Kingdom of Great Britain and Northern Ireland"
-5.805681,54.66822,2005,3,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2005,3,"United Kingdom of Great Britain and Northern Ireland"
-5.805681,54.66822,2005,3,"United Kingdom of Great Britain and Northern Ireland"
0.989242,51.350853,2005,3,"United Kingdom of Great Britain and Northern Ireland"
0.994343,51.34743,2005,3,"United Kingdom of Great Britain and Northern Ireland"
0.991109,51.35445,2005,3,"United Kingdom of Great Britain and Northern Ireland"
-7.224149,55.06669,2005,3,"United Kingdom of Great Britain and Northern Ireland"
1.447338,51.35384,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.640653,51.632065,2005,4,"United Kingdom of Great Britain and Northern Ireland"
1.268011,51.21118,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200284,50.423074,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.77931,51.631237,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.767644,51.582047,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.640606,51.631742,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.640606,51.631742,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.767644,51.582047,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.838101,51.587514,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.838724,51.587544,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
1.422778,51.39246,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.77931,51.631237,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.767644,51.582047,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.779093,51.631233,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.77931,51.631237,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.768022,51.581849,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.640606,51.631742,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.838724,51.587544,2005,4,"United Kingdom of Great Britain and Northern Ireland"
0.767644,51.582047,2005,4,"United Kingdom of Great Britain and Northern Ireland"
-4.305446,53.131512,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304076,53.131898,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.192149,53.213733,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830776,53.333271,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304996,53.131763,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209164,53.197433,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.829982,53.332618,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.195589,53.212743,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209706,53.197791,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209494,53.197741,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.193437,53.21343,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830374,53.333358,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209164,53.197433,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.190777,53.214135,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209128,53.197326,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304547,53.131754,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.829395,53.332231,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830668,53.33321,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209174,53.197343,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304513,53.131683,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.192016,53.213762,2005,5,"United Kingdom of Great Britain and Northern Ireland"
1.447994,51.38042,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.194522,53.21297,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.829516,53.332256,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209174,53.197343,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830417,53.333303,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.190777,53.214135,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.190721,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209494,53.197741,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304532,53.131754,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209645,53.192236,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.190745,53.2141,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209202,53.197297,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.305446,53.131512,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830668,53.33321,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.828774,53.331773,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.194766,53.213064,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209897,53.19073,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.19205,53.213842,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.305209,53.131552,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.194704,53.213011,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.190671,53.214119,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830358,53.33334,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304577,53.131753,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830417,53.333303,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.193588,53.213445,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.303983,53.131828,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.195589,53.212743,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304978,53.131709,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.829516,53.332256,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304906,53.131756,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209684,53.192119,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.193616,53.213418,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830508,53.33332,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.83018,53.332696,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304547,53.131754,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.83018,53.332696,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.19472,53.213029,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.305342,53.131532,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830685,53.333254,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.829966,53.3326,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.952568,50.305185,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830506,53.333293,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209425,53.197851,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830701,53.33329,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209128,53.197326,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.194522,53.21297,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.194705,53.213038,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.305107,53.131608,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.190697,53.214029,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.303955,53.131864,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304076,53.131898,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209863,53.197627,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.190728,53.214046,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304532,53.131754,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.829395,53.332231,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209537,53.197696,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.828774,53.331773,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304906,53.131756,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.195566,53.2126,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.193403,53.213341,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.19472,53.213029,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.305209,53.131552,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.303867,53.131902,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.829982,53.332627,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209644,53.192209,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.829982,53.332627,2005,5,"United Kingdom of Great Britain and Northern Ireland"
0.967115,50.96539,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.193616,53.213418,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.190745,53.2141,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830374,53.333358,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209645,53.192236,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.192092,53.213788,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830685,53.333254,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830506,53.333293,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.303764,53.13194,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304513,53.131683,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.193403,53.213341,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304528,53.131691,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.303954,53.131846,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830372,53.333313,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.192149,53.213733,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.20906,53.194243,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209057,53.194198,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830016,53.332707,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.830508,53.33332,2005,5,"United Kingdom of Great Britain and Northern Ireland"
1.385169,51.149687,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.195566,53.2126,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209684,53.192119,2005,5,"United Kingdom of Great Britain and Northern Ireland"
0.752755,51.41916,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.195589,53.212743,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.305227,53.131606,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.194705,53.213038,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-3.952568,50.305185,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304577,53.131753,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.303867,53.131902,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.193468,53.213448,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.304978,53.131709,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.195495,53.212664,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.192095,53.213832,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.209425,53.197851,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.190671,53.214119,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.305118,53.131806,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.305107,53.131608,2005,5,"United Kingdom of Great Britain and Northern Ireland"
-4.303983,53.131828,2005,5,"United Kingdom of Great Britain and Northern Ireland"
0.722364,51.45906,2005,6,"United Kingdom of Great Britain and Northern Ireland"
-4.063481,52.684447,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.064693,52.683797,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.453366,51.773514,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.066666,52.68298,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.545443,54.45889,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.399918,51.759573,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.250733,51.639835,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.453074,51.773394,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.377776,51.774942,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.156359,51.642389,2005,8,"United Kingdom of Great Britain and Northern Ireland"
1.446856,51.35315,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.684892,51.722458,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.12513,50.364218,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.06089,52.686299,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.685608,51.722299,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.400134,51.7592,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-5.572778,54.38322,2005,8,"United Kingdom of Great Britain and Northern Ireland"
1.408699,51.39379,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.37821,51.774735,2005,8,"United Kingdom of Great Britain and Northern Ireland"
-4.69969,48.33946,2005,8,"France"
2.60719,51.11222,2005,8,"Belgium"
0.097617,51.514105,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.546111,54.44306,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-1.31175,50.847441,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-1.303723,50.814121,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.539614,54.47789,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.073114,51.703044,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-1.377993,50.779469,2005,9,"United Kingdom of Great Britain and Northern Ireland"
0.097617,51.514105,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.548954,54.36088,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-0.858972,50.833102,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-0.931214,50.84098,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-0.0102,50.74245,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-1.31175,50.847441,2005,9,"United Kingdom of Great Britain and Northern Ireland"
1.28388,51.381798,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-0.825554,50.806691,2005,9,"United Kingdom of Great Britain and Northern Ireland"
0.605724,51.502116,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-1.304768,50.839307,2005,9,"United Kingdom of Great Britain and Northern Ireland"
0.097617,51.514105,2005,9,"United Kingdom of Great Britain and Northern Ireland"
0.097617,51.514105,2005,9,"United Kingdom of Great Britain and Northern Ireland"
1.282774,51.379202,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-0.111087,50.79358,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.073641,51.70273,2005,9,"United Kingdom of Great Britain and Northern Ireland"
0.605724,51.502116,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-0.0102,50.74245,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-0.825554,50.806691,2005,9,"United Kingdom of Great Britain and Northern Ireland"
1.384573,51.39406,2005,10,"United Kingdom of Great Britain and Northern Ireland"
-9.66536,51.517263,2005,10,"Ireland"
1.388351,51.152311,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.441556,51.387001,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.438258,51.343021,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.385406,51.327471,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.388272,51.327389,2005,10,"United Kingdom of Great Britain and Northern Ireland"
-3.044794,53.626965,2005,10,"United Kingdom of Great Britain and Northern Ireland"
-5.57428,54.39322,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.388272,51.327389,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.384506,51.393162,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.43996,51.346569,2005,10,"United Kingdom of Great Britain and Northern Ireland"
0.539684,51.402838,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.393936,51.326325,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.385406,51.327471,2005,10,"United Kingdom of Great Britain and Northern Ireland"
1.450787,51.375935,2005,11,"United Kingdom of Great Britain and Northern Ireland"
1.448948,51.370592,2005,11,"United Kingdom of Great Britain and Northern Ireland"
1.310927,51.118721,2005,11,"United Kingdom of Great Britain and Northern Ireland"
1.310552,51.118273,2005,11,"United Kingdom of Great Britain and Northern Ireland"
1.449353,51.375977,2005,11,"United Kingdom of Great Britain and Northern Ireland"
1.450787,51.375935,2005,11,"United Kingdom of Great Britain and Northern Ireland"
