"Longitude","Latitude","Year","Month","Country"
-5.609651,54.46209,2007,5,"United Kingdom of Great Britain and Northern Ireland"
-4.647897,51.174234,2007,7,"United Kingdom of Great Britain and Northern Ireland"
-5.543344,54.35048,2007,7,"United Kingdom of Great Britain and Northern Ireland"
-5.543344,54.35048,2007,7,"United Kingdom of Great Britain and Northern Ireland"
-5.287367,51.743111,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-5.269496,51.736415,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-5.237946,51.740887,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-5.269496,51.736415,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-5.237946,51.740887,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-5.250959,51.740527,2007,9,"United Kingdom of Great Britain and Northern Ireland"
-5.23046,51.737495,2007,9,"United Kingdom of Great Britain and Northern Ireland"
1.44954,51.39756,2007,NA,"United Kingdom of Great Britain and Northern Ireland"
-3.88258,47.79177,2006,3,"France"
-3.32937,47.70352,2006,3,"France"
-2.86983,47.52915,2006,3,"France"
-3.33512,47.70265,2006,3,"France"
-3.33045,47.70142,2006,3,"France"
-5.805681,54.66822,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-3.05063,47.4821,2006,3,"France"
-3.05987,47.48338,2006,3,"France"
-2.8982,47.526,2006,3,"France"
-3.32937,47.70352,2006,3,"France"
-3.05063,47.4821,2006,3,"France"
-2.8861,47.55997,2006,3,"France"
-3.05637,47.48307,2006,3,"France"
-3.88577,47.79158,2006,3,"France"
-3.33512,47.70265,2006,3,"France"
-2.89267,47.56035,2006,3,"France"
-5.805681,54.66822,2006,3,"United Kingdom of Great Britain and Northern Ireland"
-3.0203,48.82348,2006,3,"France"
-3.33045,47.70142,2006,3,"France"
-3.05063,47.4821,2006,3,"France"
-3.88577,47.79158,2006,3,"France"
-2.86983,47.52915,2006,3,"France"
-4.85392,48.38768,2006,3,"France"
-3.33045,47.70142,2006,3,"France"
-3.88413,47.79177,2006,3,"France"
-3.88413,47.79177,2006,3,"France"
-3.32937,47.70352,2006,3,"France"
-4.85392,48.38768,2006,3,"France"
-3.33512,47.70265,2006,3,"France"
-4.85465,48.38678,2006,3,"France"
-3.88577,47.79158,2006,3,"France"
-2.89267,47.56035,2006,3,"France"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2006,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2006,6,"United Kingdom of Great Britain and Northern Ireland"
-3.13018,47.33117,2006,9,"France"
-4.3653,48.31355,2006,9,"France"
-5.472138,54.72553,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-4.3653,48.31355,2006,9,"France"
-3.88413,47.79177,2006,9,"France"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-3.13253,47.33133,2006,9,"France"
-3.88577,47.79158,2006,9,"France"
-3.88413,47.79177,2006,9,"France"
-6.192327,54.07155,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-3.88413,47.79177,2006,9,"France"
-3.88258,47.79177,2006,9,"France"
-3.13018,47.33117,2006,9,"France"
-3.88258,47.79177,2006,9,"France"
-4.38765,48.32039,2006,9,"France"
-5.472138,54.72553,2006,9,"United Kingdom of Great Britain and Northern Ireland"
-3.88577,47.79158,2006,9,"France"
-4.85392,48.38768,2006,9,"France"
-3.13018,47.33117,2006,9,"France"
-3.88258,47.79177,2006,9,"France"
-0.983141,60.622341,2006,10,"United Kingdom of Great Britain and Northern Ireland"
-8.995621,53.223365,2006,10,"Ireland"
-0.983141,60.622341,2006,10,"United Kingdom of Great Britain and Northern Ireland"
-0.983141,60.622341,2006,10,"United Kingdom of Great Britain and Northern Ireland"
-1.78225,43.36345,2006,10,"France"
-1.12802,45.78722,2006,10,"France"
-0.983141,60.622341,2006,10,"United Kingdom of Great Britain and Northern Ireland"
-0.983141,60.622341,2006,10,"United Kingdom of Great Britain and Northern Ireland"
-2.89267,47.56035,2006,11,"France"
-3.33512,47.70265,2006,11,"France"
-2.86983,47.52915,2006,11,"France"
-3.01943,48.82352,2006,11,"France"
-3.91748,48.68044,2006,11,"France"
-4.61257,48.60727,2006,11,"France"
-3.32937,47.70352,2006,11,"France"
-2.86983,47.52915,2006,11,"France"
-4.61257,48.60727,2006,11,"France"
-2.86983,47.52915,2006,11,"France"
-4.61092,48.60584,2006,11,"France"
-3.33045,47.70142,2006,11,"France"
-3.01943,48.82352,2006,11,"France"
-4.61338,48.60557,2006,11,"France"
-3.33045,47.70142,2006,11,"France"
-3.33512,47.70265,2006,11,"France"
-3.33512,47.70265,2006,11,"France"
-3.0203,48.82348,2006,11,"France"
-2.19184,47.05335,2006,12,"France"
-2.19184,47.05335,2006,12,"France"
-2.19113,47.03741,2006,12,"France"
-2.23559,47.05026,2006,12,"France"
-2.19121,47.07561,2006,12,"France"
-2.19121,47.07561,2006,12,"France"
-5.808669,54.67312,2005,3,"United Kingdom of Great Britain and Northern Ireland"
-5.805681,54.66822,2005,3,"United Kingdom of Great Britain and Northern Ireland"
-5.805681,54.66822,2005,3,"United Kingdom of Great Britain and Northern Ireland"
-5.808669,54.67312,2005,3,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2005,6,"United Kingdom of Great Britain and Northern Ireland"
-5.795667,54.83915,2005,6,"United Kingdom of Great Britain and Northern Ireland"
-5.795667,54.83915,2005,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2005,6,"United Kingdom of Great Britain and Northern Ireland"
-5.795667,54.83915,2005,6,"United Kingdom of Great Britain and Northern Ireland"
-4.670911,52.9142,2005,7,"United Kingdom of Great Britain and Northern Ireland"
-4.623579,52.96521,2005,7,"United Kingdom of Great Britain and Northern Ireland"
-4.680056,52.90966,2005,7,"United Kingdom of Great Britain and Northern Ireland"
-5.091959,51.703449,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.073641,51.70272,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.0804,51.703753,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.073114,51.703044,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.073641,51.70272,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.080263,51.70408,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.080263,51.70408,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.0804,51.703753,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.089069,51.703525,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.0804,51.703753,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.089069,51.703525,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.073114,51.703044,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.073114,51.703044,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.0804,51.703753,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.089083,51.70329,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.073641,51.70272,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.080263,51.70408,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.091254,51.70328,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.080263,51.70408,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-5.089083,51.70329,2005,9,"United Kingdom of Great Britain and Northern Ireland"
-4.45449,52.80933,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-4.454488,52.8093,2004,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2004,6,"United Kingdom of Great Britain and Northern Ireland"
-4.176014,53.218362,2004,8,"United Kingdom of Great Britain and Northern Ireland"
-4.176014,53.218362,2004,8,"United Kingdom of Great Britain and Northern Ireland"
0.605724,51.502116,2004,9,"United Kingdom of Great Britain and Northern Ireland"
-5.234861,51.738273,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.234861,51.738273,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.271007,51.737272,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.234861,51.738273,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.234861,51.738273,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.234861,51.738273,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.271007,51.737272,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.271007,51.737272,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.234861,51.738273,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.271007,51.737272,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-5.234861,51.738273,2004,NA,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2003,4,"United Kingdom of Great Britain and Northern Ireland"
-4.200974,50.42307,2003,4,"United Kingdom of Great Britain and Northern Ireland"
3.24043,51.31433,2003,5,"Belgium"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2003,6,"United Kingdom of Great Britain and Northern Ireland"
-5.237946,51.740887,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.284943,51.729687,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.249449,51.739669,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.269561,51.737312,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.237946,51.740887,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.250895,51.739629,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.269561,51.737312,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-5.230524,51.738393,2003,10,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2002,4,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2002,6,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2001,3,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2001,3,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2001,3,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2001,3,"United Kingdom of Great Britain and Northern Ireland"
-5.577946,54.47489,2001,3,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2001,3,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2001,4,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,2001,6,"United Kingdom of Great Britain and Northern Ireland"
-4.331606,51.51401,2001,7,"United Kingdom of Great Britain and Northern Ireland"
-4.160951,53.34885,2001,8,"United Kingdom of Great Britain and Northern Ireland"
-5.271007,51.737272,2001,9,"United Kingdom of Great Britain and Northern Ireland"
-5.234797,51.737376,2001,9,"United Kingdom of Great Britain and Northern Ireland"
-5.271007,51.737272,2001,9,"United Kingdom of Great Britain and Northern Ireland"
-5.234797,51.737376,2001,9,"United Kingdom of Great Britain and Northern Ireland"
-5.234797,51.737376,2001,9,"United Kingdom of Great Britain and Northern Ireland"
-5.234797,51.737376,2001,9,"United Kingdom of Great Britain and Northern Ireland"
-5.234797,51.737376,2001,9,"United Kingdom of Great Britain and Northern Ireland"
-5.234797,51.737376,2001,9,"United Kingdom of Great Britain and Northern Ireland"
-5.234797,51.737376,2001,9,"United Kingdom of Great Britain and Northern Ireland"
0.605724,51.502116,2001,10,"United Kingdom of Great Britain and Northern Ireland"
0.605724,51.502116,2001,10,"United Kingdom of Great Britain and Northern Ireland"
0.605724,51.502116,2001,10,"United Kingdom of Great Britain and Northern Ireland"
-5.638107,54.39831,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.638667,54.3985,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.6365,54.39734,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.639355,54.39674,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.639355,54.39674,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.636667,54.397,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.638667,54.3985,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.636667,54.397,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.639355,54.39674,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.637,54.39883,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.636482,54.39737,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.639313,54.398,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.639313,54.398,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.638253,54.39822,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.638253,54.39822,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.63754,54.39886,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.63754,54.39886,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.637071,54.39879,2000,1,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2000,3,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2000,3,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2000,3,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2000,3,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,2000,3,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-6.192327,54.07155,2000,4,"United Kingdom of Great Britain and Northern Ireland"
-5.180805,51.773029,2000,7,"United Kingdom of Great Britain and Northern Ireland"
-5.180805,51.773029,2000,7,"United Kingdom of Great Britain and Northern Ireland"
-5.180562,51.77313,2000,7,"United Kingdom of Great Britain and Northern Ireland"
-5.180509,51.77319,2000,7,"United Kingdom of Great Britain and Northern Ireland"
-5.293038,51.84232,2000,7,"United Kingdom of Great Britain and Northern Ireland"
-5.293113,51.84189,2000,7,"United Kingdom of Great Britain and Northern Ireland"
0.605724,51.502116,2000,9,"United Kingdom of Great Britain and Northern Ireland"
0.631231,51.394522,2000,10,"United Kingdom of Great Britain and Northern Ireland"
0.631231,51.394522,2000,10,"United Kingdom of Great Britain and Northern Ireland"
0.632667,51.39449,2000,10,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.650317,55.982636,1999,1,"United Kingdom of Great Britain and Northern Ireland"
-5.577946,54.47489,1999,4,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,1999,4,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,1999,4,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,1999,4,"United Kingdom of Great Britain and Northern Ireland"
-5.577946,54.47489,1999,4,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,1999,4,"United Kingdom of Great Britain and Northern Ireland"
-5.609651,54.46209,1999,4,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1999,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1999,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1999,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1999,5,"United Kingdom of Great Britain and Northern Ireland"
0.626769,51.391924,1999,10,"United Kingdom of Great Britain and Northern Ireland"
-4.059492,50.309635,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.189633,50.360323,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.109476,50.360006,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.049668,50.309809,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1999,11,"United Kingdom of Great Britain and Northern Ireland"
-10.069057,53.46838,1998,9,"Ireland"
-5.239456,51.741745,1998,11,"United Kingdom of Great Britain and Northern Ireland"
-5.271072,51.73817,1998,11,"United Kingdom of Great Britain and Northern Ireland"
-5.232034,51.739251,1998,11,"United Kingdom of Great Britain and Northern Ireland"
-5.251024,51.741425,1998,11,"United Kingdom of Great Britain and Northern Ireland"
-5.232034,51.739251,1998,11,"United Kingdom of Great Britain and Northern Ireland"
-5.220658,51.742262,1998,11,"United Kingdom of Great Britain and Northern Ireland"
-5.239456,51.741745,1998,11,"United Kingdom of Great Britain and Northern Ireland"
-4.049668,50.309809,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.139494,50.33967,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.059492,50.309635,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.189633,50.360323,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.179758,50.359609,1998,12,"United Kingdom of Great Britain and Northern Ireland"
-4.197779,50.384454,1997,1,"United Kingdom of Great Britain and Northern Ireland"
-4.197779,50.384454,1997,1,"United Kingdom of Great Britain and Northern Ireland"
-4.197779,50.384454,1997,1,"United Kingdom of Great Britain and Northern Ireland"
-4.89015,51.716686,1997,4,"United Kingdom of Great Britain and Northern Ireland"
-4.183667,53.21733,1997,8,"United Kingdom of Great Britain and Northern Ireland"
-4.183667,53.21733,1997,8,"United Kingdom of Great Britain and Northern Ireland"
-4.183667,53.21733,1997,8,"United Kingdom of Great Britain and Northern Ireland"
-4.183667,53.21733,1997,8,"United Kingdom of Great Britain and Northern Ireland"
-4.183667,53.21733,1997,8,"United Kingdom of Great Britain and Northern Ireland"
-6.332152,49.888947,1997,10,"United Kingdom of Great Britain and Northern Ireland"
-5.111264,51.689447,1996,3,"United Kingdom of Great Britain and Northern Ireland"
-5.209914,51.937732,1996,3,"United Kingdom of Great Britain and Northern Ireland"
-5.189731,51.755698,1996,3,"United Kingdom of Great Britain and Northern Ireland"
-5.246428,51.737954,1996,3,"United Kingdom of Great Britain and Northern Ireland"
-5.2143,51.734341,1996,3,"United Kingdom of Great Britain and Northern Ireland"
-5.181693,51.950191,1996,3,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1996,5,"United Kingdom of Great Britain and Northern Ireland"
1.077684,51.384539,1996,8,"United Kingdom of Great Britain and Northern Ireland"
-0.145992,50.799669,1996,8,"United Kingdom of Great Britain and Northern Ireland"
-4.972814,51.696634,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.97016,51.700298,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.919582,51.701567,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-5.028018,51.699719,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.884482,51.718624,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.974938,51.684888,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.997318,51.695111,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.890093,51.715788,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.938227,51.765858,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.963052,51.702277,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.882562,51.73396,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-5.069555,51.693244,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.888404,51.734716,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.935886,51.707456,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-5.041384,51.70477,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-4.947097,51.701779,1996,10,"United Kingdom of Great Britain and Northern Ireland"
-5.23348,51.739211,1996,11,"United Kingdom of Great Britain and Northern Ireland"
-1.983669,50.685803,1995,12,"United Kingdom of Great Britain and Northern Ireland"
-1.975177,50.684003,1995,12,"United Kingdom of Great Britain and Northern Ireland"
-1.983669,50.685803,1995,12,"United Kingdom of Great Britain and Northern Ireland"
-1.976592,50.684003,1995,12,"United Kingdom of Great Britain and Northern Ireland"
-1.983669,50.685803,1995,12,"United Kingdom of Great Britain and Northern Ireland"
-4.197779,50.384454,1994,1,"United Kingdom of Great Britain and Northern Ireland"
-4.197779,50.384454,1994,1,"United Kingdom of Great Britain and Northern Ireland"
-4.197779,50.384454,1994,1,"United Kingdom of Great Britain and Northern Ireland"
-4.197779,50.384454,1994,1,"United Kingdom of Great Britain and Northern Ireland"
-1.376738,50.873885,1994,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1994,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1994,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1994,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380954,50.877504,1994,5,"United Kingdom of Great Britain and Northern Ireland"
-1.378135,50.875691,1994,5,"United Kingdom of Great Britain and Northern Ireland"
-1.378123,50.87659,1994,5,"United Kingdom of Great Britain and Northern Ireland"
-1.380965,50.876605,1994,5,"United Kingdom of Great Britain and Northern Ireland"
-1.289311,50.828422,1994,6,"United Kingdom of Great Britain and Northern Ireland"
