"Longitude","Latitude","Year","Month","Country"
-25.4853,37.8433,2019,NA,"Portugal"
-25.4409,37.7051,2019,NA,"Portugal"
-25.050515,36.985383,2019,NA,"Portugal"
-25.373,37.7129,2019,NA,"Portugal"
-25.4445,37.7044,2019,NA,"Portugal"
-25.4336,37.8334,2019,NA,"Portugal"
-25.4445,37.7044,2019,NA,"Portugal"
-25.5144,37.7058,2019,NA,"Portugal"
-25.4441,37.7039,2019,NA,"Portugal"
-25.373,37.7129,2019,NA,"Portugal"
-25.4981,37.8428,2019,NA,"Portugal"
-25.5019,37.7069,2019,NA,"Portugal"
-25.4441,37.7039,2019,NA,"Portugal"
-25.4676,37.7082,2019,NA,"Portugal"
-25.3977,37.8382,2019,NA,"Portugal"
-25.47,37.7086,2019,NA,"Portugal"
-25.3188,37.7206,2019,NA,"Portugal"
-25.4981,37.8428,2019,NA,"Portugal"
-25.5375,37.7195,2019,NA,"Portugal"
-25.4409,37.7051,2019,NA,"Portugal"
-25.5019,37.7069,2019,NA,"Portugal"
-25.4485,37.8371,2019,NA,"Portugal"
-25.373,37.7129,2019,NA,"Portugal"
-25.4676,37.7082,2019,NA,"Portugal"
-25.5454,37.7243,2019,NA,"Portugal"
-25.4981,37.8428,2019,NA,"Portugal"
-25.2934,37.733,2019,NA,"Portugal"
-25.5019,37.7069,2019,NA,"Portugal"
-25.5375,37.7195,2019,NA,"Portugal"
-25.2953,37.7332,2019,NA,"Portugal"
-25.3104,37.7268,2019,NA,"Portugal"
-25.3999,37.8456,2019,NA,"Portugal"
-25.4853,37.8433,2019,NA,"Portugal"
-25.2953,37.7332,2019,NA,"Portugal"
-25.2934,37.733,2019,NA,"Portugal"
-25.3188,37.7206,2019,NA,"Portugal"
-25.5375,37.7195,2019,NA,"Portugal"
-25.47,37.7086,2019,NA,"Portugal"
-25.4981,37.8428,2019,NA,"Portugal"
-25.5019,37.7069,2019,NA,"Portugal"
-25.47,37.7086,2019,NA,"Portugal"
-25.5144,37.7058,2019,NA,"Portugal"
-25.5454,37.7243,2019,NA,"Portugal"
-25.3977,37.8382,2019,NA,"Portugal"
-25.4143,37.8297,2019,NA,"Portugal"
-25.088821,36.94734,2019,NA,"Portugal"
-25.5375,37.7195,2019,NA,"Portugal"
-25.5375,37.7195,2019,NA,"Portugal"
-25.4981,37.8428,2019,NA,"Portugal"
-25.5375,37.7195,2019,NA,"Portugal"
-25.5019,37.7069,2019,NA,"Portugal"
-25.373,37.7129,2019,NA,"Portugal"
-25.2953,37.7332,2019,NA,"Portugal"
-25.4436,37.7001,2019,NA,"Portugal"
-25.47,37.7086,2019,NA,"Portugal"
-25.5019,37.7069,2019,NA,"Portugal"
-25.2953,37.7332,2019,NA,"Portugal"
-25.3104,37.7268,2019,NA,"Portugal"
-25.146063,36.945797,2019,NA,"Portugal"
-25.3999,37.8456,2019,NA,"Portugal"
-25.146063,36.945797,2019,NA,"Portugal"
-25.47,37.7086,2019,NA,"Portugal"
8.70597,41.9019,2018,4,"France"
8.75475,41.85043,2018,4,"France"
-16.733283,32.73866,2018,4,"Portugal"
8.75475,41.85043,2018,5,"France"
7.12252,43.53963,2018,5,"France"
8.75847,41.85132,2018,5,"France"
-31.174276,39.380718,2018,5,"Portugal"
-25.443052,37.706055,2018,5,"Portugal"
8.75475,41.85043,2018,6,"France"
8.75475,41.85043,2018,6,"France"
8.75475,41.85043,2018,6,"France"
8.76166,41.85101,2018,6,"France"
8.75581,41.85185,2018,6,"France"
8.75039,41.84559,2018,6,"France"
8.75475,41.85043,2018,6,"France"
8.75475,41.85043,2018,6,"France"
8.76166,41.85101,2018,6,"France"
8.75475,41.85043,2018,6,"France"
8.75803,41.85135,2018,6,"France"
8.75475,41.85043,2018,6,"France"
8.76166,41.85101,2018,6,"France"
8.74246,41.8383,2018,7,"France"
8.75039,41.84559,2018,7,"France"
8.75475,41.85043,2018,7,"France"
8.75475,41.85043,2018,7,"France"
8.74246,41.8383,2018,7,"France"
8.75475,41.85043,2018,7,"France"
8.75475,41.85043,2018,7,"France"
8.75475,41.85043,2018,7,"France"
8.75803,41.85135,2018,8,"France"
8.75475,41.85043,2018,8,"France"
3.97978,43.50867,2018,8,"France"
8.74863,41.84632,2018,8,"France"
7.08278,43.54028,2018,8,"France"
8.75039,41.84559,2018,8,"France"
8.75475,41.85043,2018,8,"France"
8.75475,41.85043,2018,8,"France"
8.75475,41.85043,2018,8,"France"
8.75475,41.85043,2018,8,"France"
8.75475,41.85043,2018,8,"France"
8.75847,41.85132,2018,8,"France"
3.86727,43.46912,2018,8,"France"
8.75475,41.85043,2018,8,"France"
8.74246,41.8383,2018,8,"France"
3.86727,43.46912,2018,8,"France"
8.75475,41.85043,2018,8,"France"
8.75475,41.85043,2018,8,"France"
8.72606,41.90796,2018,8,"France"
8.75039,41.84559,2018,9,"France"
8.76166,41.85101,2018,9,"France"
8.76166,41.85101,2018,9,"France"
8.75475,41.85043,2018,9,"France"
8.74246,41.8383,2018,9,"France"
8.75475,41.85043,2018,9,"France"
8.75039,41.84559,2018,9,"France"
8.75803,41.85135,2018,9,"France"
3.22869,42.23667,2018,9,"Spain"
8.75475,41.85043,2018,9,"France"
8.75803,41.85135,2018,9,"France"
8.74863,41.84632,2018,9,"France"
8.75803,41.85135,2018,9,"France"
8.75847,41.85132,2018,9,"France"
8.74042,41.8401,2018,9,"France"
8.75847,41.85132,2018,9,"France"
8.75475,41.85043,2018,9,"France"
8.75475,41.85043,2018,9,"France"
8.75475,41.85043,2018,9,"France"
8.75039,41.84559,2018,9,"France"
8.74863,41.84632,2018,9,"France"
8.75475,41.85043,2018,9,"France"
8.75475,41.85043,2018,9,"France"
8.74863,41.84632,2018,10,"France"
8.75475,41.85043,2018,10,"France"
8.75475,41.85043,2018,10,"France"
8.75874,41.85008,2018,12,"France"
-31.274644,39.495215,2018,NA,"Portugal"
-31.113446,39.669127,2018,NA,"Portugal"
-28.61945,38.5189,2018,NA,"Portugal"
-25.008267,36.943933,2018,NA,"Portugal"
-28.620859,38.527851,2018,NA,"Portugal"
-28.631,38.52125,2018,NA,"Portugal"
-28.638241,38.521169,2018,NA,"Portugal"
-28.625924,38.516906,2018,NA,"Portugal"
-28.620167,38.518567,2018,NA,"Portugal"
-31.205269,39.520223,2018,NA,"Portugal"
-31.120615,39.668742,2018,NA,"Portugal"
-25.07065,36.9279,2018,NA,"Portugal"
-31.112482,39.668229,2018,NA,"Portugal"
-31.145587,39.424187,2018,NA,"Portugal"
-31.145587,39.424187,2018,NA,"Portugal"
-31.139423,39.469496,2018,NA,"Portugal"
-28.619189,38.519211,2018,NA,"Portugal"
-28.631,38.52125,2018,NA,"Portugal"
-25.008267,36.943933,2018,NA,"Portugal"
-31.206235,39.519017,2018,NA,"Portugal"
-28.625752,38.517182,2018,NA,"Portugal"
-25.175283,36.94125,2018,NA,"Portugal"
-31.113446,39.669127,2018,NA,"Portugal"
-31.150731,39.399797,2018,NA,"Portugal"
-28.657067,38.519783,2018,NA,"Portugal"
-28.638592,38.520708,2018,NA,"Portugal"
-28.626061,38.516589,2018,NA,"Portugal"
-28.657383,38.521383,2018,NA,"Portugal"
-28.625752,38.517182,2018,NA,"Portugal"
-28.619061,38.519339,2018,NA,"Portugal"
-28.6205,38.527283,2018,NA,"Portugal"
-31.206235,39.519017,2018,NA,"Portugal"
-28.638241,38.521169,2018,NA,"Portugal"
-31.113446,39.669127,2018,NA,"Portugal"
-28.625767,38.517167,2018,NA,"Portugal"
-31.208518,39.372801,2018,NA,"Portugal"
-28.657067,38.519783,2018,NA,"Portugal"
-31.150731,39.399797,2018,NA,"Portugal"
-28.61945,38.5189,2018,NA,"Portugal"
-31.120615,39.668742,2018,NA,"Portugal"
-31.139423,39.469496,2018,NA,"Portugal"
-25.065917,36.927233,2018,NA,"Portugal"
-31.145587,39.424187,2018,NA,"Portugal"
-28.619189,38.519211,2018,NA,"Portugal"
-25.175417,36.9392,2018,NA,"Portugal"
-31.259311,39.392978,2018,NA,"Portugal"
-28.619316,38.519084,2018,NA,"Portugal"
-28.625954,38.516696,2018,NA,"Portugal"
-31.112482,39.668229,2018,NA,"Portugal"
-25.176467,36.939483,2018,NA,"Portugal"
-25.007533,36.943183,2018,NA,"Portugal"
-31.208518,39.372801,2018,NA,"Portugal"
-28.625924,38.516906,2018,NA,"Portugal"
-31.145587,39.424187,2018,NA,"Portugal"
-28.638592,38.520708,2018,NA,"Portugal"
-28.620167,38.518567,2018,NA,"Portugal"
-28.620859,38.527851,2018,NA,"Portugal"
-31.113446,39.669127,2018,NA,"Portugal"
-31.208518,39.372801,2018,NA,"Portugal"
-31.206453,39.526318,2018,NA,"Portugal"
-28.6205,38.527283,2018,NA,"Portugal"
-28.631118,38.521012,2018,NA,"Portugal"
-25.0714,36.927833,2018,NA,"Portugal"
-31.150731,39.399797,2018,NA,"Portugal"
-28.625954,38.516696,2018,NA,"Portugal"
-31.150731,39.399797,2018,NA,"Portugal"
-28.620988,38.527722,2018,NA,"Portugal"
-28.626061,38.516589,2018,NA,"Portugal"
-31.208518,39.372801,2018,NA,"Portugal"
-25.007683,36.944333,2018,NA,"Portugal"
-25.007533,36.943183,2018,NA,"Portugal"
-28.619151,38.519249,2018,NA,"Portugal"
-25.07045,36.928067,2018,NA,"Portugal"
-28.619316,38.519084,2018,NA,"Portugal"
-28.619061,38.519339,2018,NA,"Portugal"
-28.631118,38.521012,2018,NA,"Portugal"
-28.63885,38.52085,2018,NA,"Portugal"
-28.619151,38.519249,2018,NA,"Portugal"
-31.238744,39.520461,2018,NA,"Portugal"
-25.008383,36.944367,2018,NA,"Portugal"
-28.63885,38.52085,2018,NA,"Portugal"
-28.638706,38.520994,2018,NA,"Portugal"
-31.112482,39.668229,2018,NA,"Portugal"
-25.061383,36.926217,2018,NA,"Portugal"
-28.625767,38.517167,2018,NA,"Portugal"
-28.620988,38.527722,2018,NA,"Portugal"
-25.0076,36.94235,2018,NA,"Portugal"
-28.638706,38.520994,2018,NA,"Portugal"
-25.174267,36.9431,2018,NA,"Portugal"
-31.112482,39.668229,2018,NA,"Portugal"
-28.6309,38.521267,2018,NA,"Portugal"
-28.6309,38.521267,2018,NA,"Portugal"
-28.657383,38.521383,2018,NA,"Portugal"
5.2373,43.33022,2017,4,"France"
5.39385,43.17157,2017,5,"France"
8.76166,41.85101,2017,5,"France"
8.76166,41.85101,2017,5,"France"
8.75475,41.85043,2017,6,"France"
8.76166,41.85101,2017,6,"France"
8.75847,41.85132,2017,6,"France"
8.75475,41.85043,2017,6,"France"
3.22658,42.04384,2017,6,"Spain"
8.76166,41.85101,2017,6,"France"
5.23083,43.32842,2017,6,"France"
8.76166,41.85101,2017,7,"France"
3.80942,43.4186,2017,7,"France"
3.2783,42.33855,2017,7,"Spain"
8.75039,41.84559,2017,7,"France"
8.75847,41.85132,2017,8,"France"
7.12252,43.53963,2017,8,"France"
8.75039,41.84559,2017,8,"France"
8.75475,41.85043,2017,8,"France"
8.75475,41.85043,2017,8,"France"
8.75475,41.85043,2017,8,"France"
8.75475,41.85043,2017,8,"France"
5.23967,43.331,2017,9,"France"
8.76166,41.85101,2017,9,"France"
8.76166,41.85101,2017,9,"France"
8.76166,41.85101,2017,9,"France"
8.75039,41.84559,2017,10,"France"
8.75475,41.85043,2017,11,"France"
-25.146917,36.94305,2017,NA,"Portugal"
-25.105259,36.937365,2017,NA,"Portugal"
-25.150384,36.940195,2017,NA,"Portugal"
-25.105259,36.937365,2017,NA,"Portugal"
3.13952,39.324422,2016,1,"Spain"
5.24183,43.33141,2016,4,"France"
6.84389,43.40901,2016,6,"France"
3.22658,42.04384,2016,6,"Spain"
6.85085,43.40941,2016,6,"France"
8.54848,42.24142,2016,7,"France"
8.938107,41.053402,2016,7,"Italy"
3.15694,42.47635,2016,7,"France"
-28.629919,38.516505,2016,7,"Portugal"
-28.622483,38.522783,2016,7,"Portugal"
5.50118,43.19752,2016,7,"France"
8.20575,40.56917,2016,8,"Italy"
7.08278,43.54028,2016,8,"France"
8.16433,40.56007,2016,8,"Italy"
7.12252,43.53963,2016,8,"France"
-5.314286,35.885007,2016,9,"Spain"
-8.927422,37.01465,2016,9,"Portugal"
-8.927422,37.01465,2016,9,"Portugal"
-25.09226,36.93505,2016,NA,"Portugal"
-25.105259,36.937365,2016,NA,"Portugal"
-25.150384,36.940195,2016,NA,"Portugal"
-25.5091,37.703,2016,NA,"Portugal"
-25.4855,37.8429,2016,NA,"Portugal"
-25.105259,36.937365,2016,NA,"Portugal"
-28.619133,38.519,2016,NA,"Portugal"
-25.47,37.7086,2016,NA,"Portugal"
-25.5372,37.7189,2016,NA,"Portugal"
-28.620117,38.52115,2016,NA,"Portugal"
-25.6836,37.7315,2016,NA,"Portugal"
-25.105259,36.937365,2016,NA,"Portugal"
-25.3999,37.8456,2016,NA,"Portugal"
-25.093827,36.93583,2016,NA,"Portugal"
-25.6271,37.7451,2016,NA,"Portugal"
-25.146917,36.94305,2016,NA,"Portugal"
-25.4855,37.8429,2016,NA,"Portugal"
-25.6494,37.7409,2016,NA,"Portugal"
-25.3544,37.849,2016,NA,"Portugal"
-25.06655,36.92303,2016,NA,"Portugal"
-25.4422,37.7039,2016,NA,"Portugal"
-25.071383,36.930017,2016,NA,"Portugal"
-25.3544,37.849,2016,NA,"Portugal"
-25.4422,37.7039,2016,NA,"Portugal"
-25.5372,37.7189,2016,NA,"Portugal"
-25.07147,36.92938,2016,NA,"Portugal"
-25.09226,36.93505,2016,NA,"Portugal"
-25.105259,36.937365,2016,NA,"Portugal"
-25.6494,37.7409,2016,NA,"Portugal"
-28.626767,38.516933,2016,NA,"Portugal"
-25.105259,36.937365,2016,NA,"Portugal"
-25.4855,37.8429,2016,NA,"Portugal"
-25.4855,37.8429,2016,NA,"Portugal"
-25.06439,36.92892,2016,NA,"Portugal"
-25.05133,37.00491,2016,NA,"Portugal"
-25.5372,37.7189,2016,NA,"Portugal"
-25.4422,37.7039,2016,NA,"Portugal"
-25.02421,36.92489,2016,NA,"Portugal"
-25.4855,37.8429,2016,NA,"Portugal"
-25.7764,37.7825,2016,NA,"Portugal"
-25.105259,36.937365,2016,NA,"Portugal"
-25.146063,36.945797,2016,NA,"Portugal"
-25.065217,36.92875,2016,NA,"Portugal"
-25.4833,37.8357,2016,NA,"Portugal"
-25.04341,36.98472,2016,NA,"Portugal"
-25.3999,37.8456,2016,NA,"Portugal"
-25.06439,36.92892,2016,NA,"Portugal"
-25.5091,37.703,2016,NA,"Portugal"
-25.5372,37.7189,2016,NA,"Portugal"
-25.6836,37.7315,2016,NA,"Portugal"
-25.057567,36.925667,2016,NA,"Portugal"
-28.626967,38.517317,2016,NA,"Portugal"
-25.373,37.7129,2016,NA,"Portugal"
-25.4422,37.7039,2016,NA,"Portugal"
-25.4422,37.7039,2016,NA,"Portugal"
-25.6389,37.7435,2016,NA,"Portugal"
-25.072933,36.927967,2016,NA,"Portugal"
-25.105259,36.937365,2016,NA,"Portugal"
-25.105259,36.937365,2016,NA,"Portugal"
-25.148333,36.945833,2016,NA,"Portugal"
-25.4422,37.7039,2016,NA,"Portugal"
-25.4833,37.8357,2016,NA,"Portugal"
-25.07147,36.92938,2016,NA,"Portugal"
-25.4776,37.8366,2016,NA,"Portugal"
-25.47,37.7086,2016,NA,"Portugal"
-25.00806,36.94455,2016,NA,"Portugal"
-28.6207,38.52745,2016,NA,"Portugal"
-25.4953,37.7126,2016,NA,"Portugal"
-25.4855,37.8429,2016,NA,"Portugal"
-25.05133,37.00491,2016,NA,"Portugal"
-25.00806,36.94455,2016,NA,"Portugal"
-25.5372,37.7189,2016,NA,"Portugal"
-25.105259,36.937365,2016,NA,"Portugal"
-25.47,37.7086,2016,NA,"Portugal"
-25.4485,37.8371,2016,NA,"Portugal"
-28.620718,38.527432,2016,NA,"Portugal"
-25.5091,37.703,2016,NA,"Portugal"
-25.144277,37.012909,2016,NA,"Portugal"
-25.18495,37.00946,2016,NA,"Portugal"
-25.5091,37.703,2016,NA,"Portugal"
-25.146917,36.94305,2016,NA,"Portugal"
-25.7417,37.7615,2016,NA,"Portugal"
-25.4833,37.8357,2016,NA,"Portugal"
-25.5091,37.703,2016,NA,"Portugal"
-25.3102,37.7241,2016,NA,"Portugal"
-25.04341,36.98472,2016,NA,"Portugal"
-25.4833,37.8357,2016,NA,"Portugal"
-25.4422,37.7039,2016,NA,"Portugal"
-25.4855,37.8429,2016,NA,"Portugal"
-25.3544,37.849,2016,NA,"Portugal"
5.61211,43.16003,2015,5,"France"
3.98083,43.49926,2015,5,"France"
3.78805,43.424,2015,5,"France"
5.61211,43.16003,2015,6,"France"
8.71679,42.06325,2015,7,"France"
5.49398,43.20035,2015,7,"France"
8.61584,42.11306,2015,7,"France"
8.54848,42.24142,2015,7,"France"
8.61584,42.11306,2015,7,"France"
7.08278,43.54028,2015,8,"France"
7.14525,43.55214,2015,8,"France"
7.08278,43.54028,2015,8,"France"
7.14525,43.55214,2015,8,"France"
-28.627633,38.516833,2015,NA,"Portugal"
-28.667117,38.5208,2015,NA,"Portugal"
-28.657067,38.519783,2015,NA,"Portugal"
-28.6195,38.519483,2015,NA,"Portugal"
-28.620983,38.528133,2015,NA,"Portugal"
-28.631617,38.520183,2015,NA,"Portugal"
-28.638233,38.521183,2015,NA,"Portugal"
-28.625033,38.5164,2015,NA,"Portugal"
-28.625567,38.516383,2015,NA,"Portugal"
-28.638217,38.520633,2015,NA,"Portugal"
-28.631483,38.520233,2015,NA,"Portugal"
-28.6195,38.519483,2015,NA,"Portugal"
-28.618983,38.519033,2015,NA,"Portugal"
-28.630583,38.52135,2015,NA,"Portugal"
-28.618983,38.519033,2015,NA,"Portugal"
-28.657383,38.521383,2015,NA,"Portugal"
-28.630933,38.521183,2015,NA,"Portugal"
-28.627483,38.516517,2015,NA,"Portugal"
-28.667867,38.52005,2015,NA,"Portugal"
3.24101,43.21331,2014,3,"France"
3.09937,42.5237,2014,3,"France"
3.24101,43.21331,2014,3,"France"
3.24101,43.21331,2014,4,"France"
5.62397,43.15644,2014,4,"France"
5.2593,43.33861,2014,4,"France"
5.62222,43.15722,2014,4,"France"
5.10154,43.32808,2014,4,"France"
5.23967,43.331,2014,4,"France"
5.61967,43.15739,2014,5,"France"
5.2867,43.27991,2014,5,"France"
5.24183,43.33141,2014,5,"France"
3.17494,42.43428,2014,5,"France"
3.51475,43.27058,2014,6,"France"
8.64833,42.47778,2014,6,"France"
2.424889,39.523243,2014,6,"Spain"
2.447376,39.495033,2014,6,"Spain"
5.23967,43.331,2014,6,"France"
8.60389,42.42417,2014,6,"France"
7.1401,43.54808,2014,8,"France"
7.14525,43.55214,2014,8,"France"
7.08278,43.54028,2014,8,"France"
7.14525,43.55214,2014,8,"France"
7.11805,43.54371,2014,8,"France"
7.1401,43.54808,2014,8,"France"
7.1401,43.54808,2014,8,"France"
5.23717,43.33,2014,9,"France"
3.17245,42.4416,2014,12,"France"
5.24183,43.33141,2013,6,"France"
5.23477,43.32983,2013,6,"France"
5.2867,43.27991,2013,6,"France"
5.23477,43.32983,2013,6,"France"
3.22658,42.04384,2013,6,"Spain"
5.2867,43.27991,2013,6,"France"
5.2593,43.33861,2013,6,"France"
6.85085,43.40941,2013,6,"France"
-5.318856,35.885876,2013,7,"Spain"
5.2867,43.27991,2013,10,"France"
3.2147,41.91627,2013,10,"Spain"
-31.135821,39.46859,2013,NA,"Portugal"
-31.260714,39.413261,2013,NA,"Portugal"
7.14525,43.55214,2012,5,"France"
5.23293,43.32941,2012,5,"France"
7.14525,43.55214,2012,5,"France"
5.23717,43.33,2012,5,"France"
5.23658,43.33038,2012,5,"France"
5.23293,43.32941,2012,5,"France"
5.23717,43.33,2012,5,"France"
5.23717,43.33,2012,5,"France"
5.48902,43.20348,2012,6,"France"
3.2258,42.04712,2012,6,"Spain"
7.1401,43.54808,2012,8,"France"
7.11805,43.54371,2012,8,"France"
7.11805,43.54371,2012,8,"France"
-31.264851,39.458818,2012,NA,"Portugal"
5.10154,43.32808,2011,5,"France"
6.09832,43.02795,2011,6,"France"
2.472338,39.46191,2011,12,"Spain"
-25.53,37.714,2011,NA,"Portugal"
-25.095009,36.950235,2011,NA,"Portugal"
-25.53,37.714,2011,NA,"Portugal"
-28.319716,38.527148,2011,NA,"Portugal"
-28.252395,38.389725,2011,NA,"Portugal"
7.03167,43.52083,2010,8,"France"
7.11805,43.54371,2010,8,"France"
7.08278,43.54028,2010,8,"France"
7.08278,43.54028,2010,8,"France"
7.11805,43.54371,2010,8,"France"
0.15,38.84,2009,NA,"Spain"
0.37,40.33,2009,NA,"Spain"
24.40102,35.172107,2008,1,"Greece"
-27.233297,38.653707,2008,NA,"Portugal"
-27.097203,38.645312,2008,NA,"Portugal"
-27.048377,38.7088,2008,NA,"Portugal"
-27.327739,38.675145,2008,NA,"Portugal"
-27.097203,38.645312,2008,NA,"Portugal"
-28.511449,38.448621,2007,NA,"Portugal"
-28.421382,38.425656,2007,NA,"Portugal"
-28.549904,38.535844,2007,NA,"Portugal"
-28.120977,38.45332,2007,NA,"Portugal"
-28.255913,38.398098,2007,NA,"Portugal"
-28.549904,38.535844,2007,NA,"Portugal"
-28.288709,38.509128,2007,NA,"Portugal"
-28.312802,38.52502,2007,NA,"Portugal"
-28.390065,38.55817,2007,NA,"Portugal"
-28.255913,38.398098,2007,NA,"Portugal"
-28.44759,38.556193,2007,NA,"Portugal"
-28.334334,38.537581,2007,NA,"Portugal"
-28.312802,38.52502,2007,NA,"Portugal"
-28.390065,38.55817,2007,NA,"Portugal"
-28.511449,38.448621,2007,NA,"Portugal"
-28.549904,38.535844,2007,NA,"Portugal"
-28.511449,38.448621,2007,NA,"Portugal"
-28.067472,38.402428,2007,NA,"Portugal"
-28.288709,38.509128,2007,NA,"Portugal"
-25.157061,37.005173,2007,NA,"Portugal"
-28.334334,38.537581,2007,NA,"Portugal"
-28.421382,38.425656,2007,NA,"Portugal"
-28.511449,38.448621,2007,NA,"Portugal"
-28.549904,38.535844,2007,NA,"Portugal"
-28.158753,38.406176,2007,NA,"Portugal"
-28.44759,38.556193,2007,NA,"Portugal"
-28.120977,38.45332,2007,NA,"Portugal"
-28.158753,38.406176,2007,NA,"Portugal"
-28.158753,38.406176,2007,NA,"Portugal"
-28.158753,38.406176,2007,NA,"Portugal"
-28.067472,38.402428,2007,NA,"Portugal"
-27.958205,39.012446,2006,NA,"Portugal"
-25.6395,37.7444,2006,NA,"Portugal"
-28.679167,38.518733,2005,NA,"Portugal"
-28.630917,38.5215,2005,NA,"Portugal"
-28.6823,38.5195,2005,NA,"Portugal"
-28.648617,38.521883,2005,NA,"Portugal"
-28.625483,38.51695,2005,NA,"Portugal"
-28.630833,38.5213,2005,NA,"Portugal"
-28.669167,38.521367,2005,NA,"Portugal"
-28.630833,38.5213,2005,NA,"Portugal"
-28.625483,38.51695,2005,NA,"Portugal"
-28.648617,38.521883,2005,NA,"Portugal"
-28.626085,38.517367,2005,NA,"Portugal"
-28.679167,38.518733,2005,NA,"Portugal"
-28.679117,38.520033,2005,NA,"Portugal"
-28.658017,38.521767,2005,NA,"Portugal"
-28.625733,38.517267,2005,NA,"Portugal"
-28.662017,38.52125,2005,NA,"Portugal"
-28.650133,38.521517,2005,NA,"Portugal"
-28.630367,38.522117,2005,NA,"Portugal"
-28.669167,38.521367,2005,NA,"Portugal"
-28.650133,38.521517,2005,NA,"Portugal"
-28.669167,38.521367,2005,NA,"Portugal"
-28.623616,38.523211,2005,NA,"Portugal"
-28.63935,38.52425,2005,NA,"Portugal"
-28.6763,38.520167,2005,NA,"Portugal"
-28.620633,38.522167,2005,NA,"Portugal"
-28.619683,38.518517,2005,NA,"Portugal"
-28.63935,38.52425,2005,NA,"Portugal"
-28.658017,38.521767,2005,NA,"Portugal"
-28.62685,38.5171,2005,NA,"Portugal"
-28.630833,38.5213,2005,NA,"Portugal"
-28.655817,38.52125,2005,NA,"Portugal"
-28.620417,38.521817,2005,NA,"Portugal"
-28.630917,38.5215,2005,NA,"Portugal"
-28.62685,38.5171,2005,NA,"Portugal"
-28.749333,38.5217,2003,NA,"Portugal"
0.69,39.89,2002,7,"Spain"
0.69,39.9,2002,9,"Spain"
-28.66605,38.519683,1999,NA,"Portugal"
-28.63373,38.518833,1999,NA,"Portugal"
-28.626644,38.516292,1999,NA,"Portugal"
-28.630946,38.523447,1999,NA,"Portugal"
-28.629359,38.522551,1999,NA,"Portugal"
-28.6275,38.518333,1999,NA,"Portugal"
14.32714,35.98885,1919,4,"Malta"
22.57,70.33,2013,4,"Norway"
2.7996,41.6686,2009,10,"Spain"
2.7962,41.6666,2009,10,"Spain"
-9.062463,38.438448,2019,3,"Portugal"
-8.9294,38.497333,2014,9,"Portugal"
-9.007033,38.455183,2014,9,"Portugal"
-9.0171,38.45345,2014,9,"Portugal"
-9.0171,38.45345,2014,9,"Portugal"
-9.01865,38.4523,2014,9,"Portugal"
-9.019783,38.451033,2014,9,"Portugal"
-9.02285,38.449383,2014,9,"Portugal"
-9.02945,38.445683,2014,9,"Portugal"
-9.02945,38.445683,2014,9,"Portugal"
-9.039867,38.444667,2014,9,"Portugal"
-9.039867,38.444667,2014,9,"Portugal"
-9.0505,38.441133,2014,9,"Portugal"
-9.1021,38.43755,2014,9,"Portugal"
-9.109933,38.436433,2014,9,"Portugal"
-9.06385,38.4352,2014,9,"Portugal"
-9.06385,38.4352,2014,9,"Portugal"
-9.071233,38.434667,2014,9,"Portugal"
-9.063333,38.434183,2014,9,"Portugal"
-9.228063,38.434183,2014,9,"Portugal"
-9.228063,38.434183,2014,9,"Portugal"
-9.228063,38.434183,2014,9,"Portugal"
-9.228063,38.434183,2014,9,"Portugal"
-9.102,38.432567,2014,9,"Portugal"
-9.189067,38.415467,2014,9,"Portugal"
-9.189067,38.415467,2014,9,"Portugal"
-9.195983,38.40885,2014,9,"Portugal"
-9.171,38.425883,2014,10,"Portugal"
-9.18455,38.418383,2014,10,"Portugal"
-9.181867,38.418333,2014,10,"Portugal"
-9.188083,38.415433,2014,10,"Portugal"
-9.188083,38.415433,2014,10,"Portugal"
-9.081321,38.433059,2014,NA,"Portugal"
-9.081321,38.433059,2014,NA,"Portugal"
-9.0296,38.44617,2010,4,"Portugal"
-9.06855,38.43464,2010,4,"Portugal"
-9.027471,38.446697,2010,4,"Portugal"
-9.00966,38.45536,2010,5,"Portugal"
-9.01977,38.45161,2010,5,"Portugal"
-9.009165,38.455258,2010,5,"Portugal"
-9.019614,38.4518,2010,5,"Portugal"
-8.929712,37.011677,NA,NA,"Portugal"
