"Longitude","Latitude","Year","Month","Country"
17.62367,58.80333,2019,6,"Sweden"
17.62367,58.80333,2019,6,"Sweden"
17.62367,58.80333,2019,6,"Sweden"
18.26233,62.864,2019,6,"Sweden"
18.26233,62.864,2019,6,"Sweden"
19.817,63.5,2019,6,"Sweden"
19.817,63.5,2019,6,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
17.62367,58.80333,2019,7,"Sweden"
19.81817,63.49933,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
18.26283,62.86333,2019,7,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
19.808,63.52467,2019,8,"Sweden"
19.808,63.52467,2019,8,"Sweden"
19.808,63.52467,2019,8,"Sweden"
19.808,63.52467,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
17.62367,58.80333,2019,8,"Sweden"
19.808,63.52467,2019,8,"Sweden"
19.808,63.52467,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
18.26333,62.86367,2019,8,"Sweden"
19.819,63.49967,2019,8,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
19.80817,63.525,2019,9,"Sweden"
19.80817,63.525,2019,9,"Sweden"
19.80817,63.525,2019,9,"Sweden"
19.80817,63.525,2019,9,"Sweden"
19.80817,63.525,2019,9,"Sweden"
19.80817,63.525,2019,9,"Sweden"
19.80817,63.525,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
22.3745,65.80783,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
17.62367,58.80333,2019,9,"Sweden"
19.80817,63.525,2019,9,"Sweden"
19.80817,63.525,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
18.26517,62.86317,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
19.81917,63.49917,2019,9,"Sweden"
17.62367,58.80333,2019,10,"Sweden"
17.62367,58.80333,2019,10,"Sweden"
19.808,63.52483,2019,10,"Sweden"
19.808,63.52483,2019,10,"Sweden"
19.808,63.52483,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
17.62367,58.80333,2019,10,"Sweden"
17.62367,58.80333,2019,10,"Sweden"
17.62367,58.80333,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
19.81933,63.49967,2019,10,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
19.80817,63.52467,2019,11,"Sweden"
19.80817,63.52467,2019,11,"Sweden"
19.80817,63.52467,2019,11,"Sweden"
19.80817,63.52467,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
18.26267,62.8635,2019,11,"Sweden"
22.375,65.8075,2019,11,"Sweden"
17.62367,58.80333,2019,11,"Sweden"
19.80817,63.52467,2019,11,"Sweden"
19.80817,63.52467,2019,11,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
18.26567,62.86333,2019,12,"Sweden"
18.26567,62.86333,2019,12,"Sweden"
18.26567,62.86333,2019,12,"Sweden"
18.26567,62.86333,2019,12,"Sweden"
18.26567,62.86333,2019,12,"Sweden"
19.82017,63.49967,2019,12,"Sweden"
19.82017,63.49967,2019,12,"Sweden"
19.82017,63.49967,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62367,58.80333,2019,12,"Sweden"
17.62533,58.80317,2018,1,"Sweden"
17.62533,58.80317,2018,1,"Sweden"
17.62533,58.80317,2018,2,"Sweden"
17.62533,58.80317,2018,2,"Sweden"
17.62533,58.80317,2018,3,"Sweden"
17.62533,58.80317,2018,3,"Sweden"
17.62533,58.80317,2018,3,"Sweden"
17.62533,58.80317,2018,3,"Sweden"
17.62533,58.80317,2018,3,"Sweden"
17.62533,58.80317,2018,4,"Sweden"
17.62533,58.80317,2018,4,"Sweden"
17.62533,58.80317,2018,4,"Sweden"
17.62533,58.80317,2018,4,"Sweden"
17.62533,58.80317,2018,4,"Sweden"
18.2675,62.86267,2018,4,"Sweden"
18.2675,62.86267,2018,4,"Sweden"
17.62533,58.80317,2018,5,"Sweden"
17.62533,58.80317,2018,5,"Sweden"
17.62533,58.80317,2018,5,"Sweden"
17.62533,58.80317,2018,5,"Sweden"
19.81883,63.4995,2018,5,"Sweden"
19.81633,63.49983,2018,5,"Sweden"
18.26383,62.86383,2018,5,"Sweden"
18.26383,62.86383,2018,5,"Sweden"
17.62533,58.80317,2018,6,"Sweden"
17.62533,58.80317,2018,6,"Sweden"
17.62533,58.80317,2018,6,"Sweden"
17.62533,58.80317,2018,6,"Sweden"
19.80717,63.525,2018,6,"Sweden"
19.80717,63.525,2018,6,"Sweden"
18.2635,62.86367,2018,6,"Sweden"
18.2635,62.86367,2018,6,"Sweden"
17.62533,58.80317,2018,7,"Sweden"
17.62533,58.80317,2018,7,"Sweden"
17.62533,58.80317,2018,7,"Sweden"
17.62533,58.80317,2018,7,"Sweden"
18.26333,62.86367,2018,7,"Sweden"
18.26333,62.86367,2018,7,"Sweden"
17.62533,58.80317,2018,8,"Sweden"
17.62533,58.80317,2018,8,"Sweden"
17.62533,58.80317,2018,8,"Sweden"
19.81883,63.49967,2018,8,"Sweden"
19.81883,63.49967,2018,8,"Sweden"
19.80833,63.52517,2018,8,"Sweden"
19.80833,63.52517,2018,8,"Sweden"
18.26467,62.86367,2018,8,"Sweden"
18.26467,62.86367,2018,8,"Sweden"
17.62533,58.80317,2018,9,"Sweden"
17.62533,58.80317,2018,9,"Sweden"
17.62533,58.80317,2018,9,"Sweden"
17.62533,58.80317,2018,9,"Sweden"
11.43333,58.25833,2018,9,"Sweden"
11.43333,58.25833,2018,9,"Sweden"
19.8195,63.49967,2018,9,"Sweden"
19.8195,63.49967,2018,9,"Sweden"
19.8085,63.52467,2018,9,"Sweden"
19.8085,63.52467,2018,9,"Sweden"
18.264,62.86367,2018,9,"Sweden"
18.264,62.86367,2018,9,"Sweden"
17.62533,58.80317,2018,10,"Sweden"
17.62533,58.80317,2018,10,"Sweden"
17.62533,58.80317,2018,10,"Sweden"
19.80767,63.52533,2018,10,"Sweden"
19.80767,63.52533,2018,10,"Sweden"
17.62533,58.80317,2018,11,"Sweden"
17.62533,58.80317,2018,11,"Sweden"
17.62533,58.80317,2018,12,"Sweden"
17.62533,58.80317,2018,12,"Sweden"
11.43333,58.25833,2018,12,"Sweden"
17.62533,58.80317,2017,1,"Sweden"
17.62533,58.80317,2017,1,"Sweden"
17.62533,58.80317,2017,2,"Sweden"
17.62533,58.80317,2017,2,"Sweden"
17.62533,58.80317,2017,2,"Sweden"
17.62533,58.80317,2017,2,"Sweden"
17.62533,58.80317,2017,3,"Sweden"
17.62533,58.80317,2017,3,"Sweden"
17.62533,58.80317,2017,3,"Sweden"
17.62533,58.80317,2017,3,"Sweden"
11.43333,58.25833,2017,3,"Sweden"
11.43333,58.25833,2017,3,"Sweden"
17.62533,58.80317,2017,4,"Sweden"
17.62533,58.80317,2017,4,"Sweden"
18.26367,62.86367,2017,4,"Sweden"
18.26367,62.86367,2017,4,"Sweden"
17.62533,58.80317,2017,5,"Sweden"
17.62533,58.80317,2017,5,"Sweden"
17.62533,58.80317,2017,5,"Sweden"
19.80783,63.52517,2017,5,"Sweden"
19.81783,63.4995,2017,5,"Sweden"
19.81783,63.4995,2017,5,"Sweden"
18.26233,62.86367,2017,5,"Sweden"
18.26233,62.86367,2017,5,"Sweden"
17.62533,58.80317,2017,6,"Sweden"
17.62533,58.80317,2017,6,"Sweden"
17.62533,58.80317,2017,6,"Sweden"
17.62533,58.80317,2017,6,"Sweden"
19.8075,63.52517,2017,6,"Sweden"
19.8075,63.52517,2017,6,"Sweden"
18.26417,62.86367,2017,6,"Sweden"
18.26417,62.86367,2017,6,"Sweden"
22.44667,65.73,2017,6,"Sweden"
19.819,63.49967,2017,6,"Sweden"
17.62533,58.80317,2017,7,"Sweden"
17.62533,58.80317,2017,7,"Sweden"
17.62533,58.80317,2017,7,"Sweden"
17.62533,58.80317,2017,7,"Sweden"
19.80817,63.525,2017,7,"Sweden"
18.26417,62.8635,2017,7,"Sweden"
18.26417,62.8635,2017,7,"Sweden"
19.81867,63.49967,2017,7,"Sweden"
19.81867,63.49967,2017,7,"Sweden"
18.2655,62.86367,2017,7,"Sweden"
18.2655,62.86367,2017,7,"Sweden"
17.62533,58.80317,2017,8,"Sweden"
17.62533,58.80317,2017,8,"Sweden"
17.62533,58.80317,2017,8,"Sweden"
17.62533,58.80317,2017,8,"Sweden"
17.62533,58.80317,2017,8,"Sweden"
17.62533,58.80317,2017,8,"Sweden"
19.80867,63.525,2017,8,"Sweden"
19.80867,63.525,2017,8,"Sweden"
19.81917,63.499,2017,8,"Sweden"
19.81917,63.499,2017,8,"Sweden"
17.62533,58.80317,2017,9,"Sweden"
17.62533,58.80317,2017,9,"Sweden"
19.80717,63.52533,2017,9,"Sweden"
19.80717,63.52533,2017,9,"Sweden"
19.81917,63.49967,2017,9,"Sweden"
19.81917,63.49967,2017,9,"Sweden"
18.2655,62.8635,2017,9,"Sweden"
18.2655,62.8635,2017,9,"Sweden"
17.62533,58.80317,2017,10,"Sweden"
19.80817,63.525,2017,10,"Sweden"
19.80817,63.525,2017,10,"Sweden"
19.81867,63.50017,2017,10,"Sweden"
19.81867,63.50017,2017,10,"Sweden"
17.62533,58.80317,2017,11,"Sweden"
17.62533,58.80317,2017,11,"Sweden"
17.62533,58.80317,2017,12,"Sweden"
17.62533,58.80317,2017,12,"Sweden"
17.62533,58.80317,2016,1,"Sweden"
11.43333,58.25833,2016,1,"Sweden"
17.62533,58.80317,2016,2,"Sweden"
17.62533,58.80317,2016,2,"Sweden"
17.62533,58.80317,2016,3,"Sweden"
17.62533,58.80317,2016,3,"Sweden"
17.62533,58.80317,2016,3,"Sweden"
17.62533,58.80317,2016,3,"Sweden"
11.43333,58.25833,2016,3,"Sweden"
11.43333,58.25833,2016,3,"Sweden"
17.62533,58.80317,2016,4,"Sweden"
17.62533,58.80317,2016,4,"Sweden"
17.62533,58.80317,2016,4,"Sweden"
17.62533,58.80317,2016,4,"Sweden"
17.62533,58.80317,2016,4,"Sweden"
17.62533,58.80317,2016,4,"Sweden"
17.62533,58.80317,2016,4,"Sweden"
11.43333,58.25833,2016,4,"Sweden"
11.43333,58.25833,2016,4,"Sweden"
18.26183,62.86383,2016,4,"Sweden"
18.26183,62.86383,2016,4,"Sweden"
19.81917,63.5,2016,5,"Sweden"
19.81917,63.5,2016,5,"Sweden"
19.80867,63.52467,2016,5,"Sweden"
19.80867,63.52467,2016,5,"Sweden"
18.26483,62.86383,2016,5,"Sweden"
18.26483,62.86383,2016,5,"Sweden"
19.80817,63.525,2016,5,"Sweden"
19.80817,63.525,2016,5,"Sweden"
17.62533,58.80317,2016,6,"Sweden"
17.62533,58.80317,2016,6,"Sweden"
11.43333,58.25833,2016,6,"Sweden"
11.43333,58.25833,2016,6,"Sweden"
19.81917,63.49983,2016,6,"Sweden"
19.81917,63.49983,2016,6,"Sweden"
18.26333,62.86367,2016,6,"Sweden"
18.26333,62.86367,2016,6,"Sweden"
17.62533,58.80317,2016,7,"Sweden"
17.62533,58.80317,2016,7,"Sweden"
19.82167,63.49767,2016,7,"Sweden"
18.26467,62.86367,2016,7,"Sweden"
18.26467,62.86367,2016,7,"Sweden"
17.62533,58.80317,2016,8,"Sweden"
17.62533,58.80317,2016,8,"Sweden"
17.62533,58.80317,2016,8,"Sweden"
17.62533,58.80317,2016,8,"Sweden"
17.62533,58.80317,2016,8,"Sweden"
18.263,62.8635,2016,8,"Sweden"
18.263,62.8635,2016,8,"Sweden"
19.80783,63.525,2016,8,"Sweden"
19.80783,63.525,2016,8,"Sweden"
17.62533,58.80317,2016,9,"Sweden"
17.62533,58.80317,2016,9,"Sweden"
19.82133,63.49883,2016,9,"Sweden"
19.82133,63.49883,2016,9,"Sweden"
19.809,63.52467,2016,9,"Sweden"
19.809,63.52467,2016,9,"Sweden"
18.26383,62.863,2016,9,"Sweden"
18.26383,62.863,2016,9,"Sweden"
17.62533,58.80317,2016,10,"Sweden"
17.62533,58.80317,2016,10,"Sweden"
19.81817,63.5,2016,10,"Sweden"
19.81817,63.5,2016,10,"Sweden"
19.808,63.525,2016,10,"Sweden"
19.808,63.525,2016,10,"Sweden"
17.62533,58.80317,2016,11,"Sweden"
17.62533,58.80317,2016,11,"Sweden"
17.62533,58.80317,2016,11,"Sweden"
17.62533,58.80317,2016,11,"Sweden"
19.81917,63.4995,2016,11,"Sweden"
19.81917,63.4995,2016,11,"Sweden"
17.62533,58.80317,2016,12,"Sweden"
17.62533,58.80317,2016,12,"Sweden"
17.62533,58.80317,2015,3,"Sweden"
17.62533,58.80317,2015,3,"Sweden"
17.62533,58.80317,2015,3,"Sweden"
17.62533,58.80317,2015,3,"Sweden"
17.62533,58.80317,2015,3,"Sweden"
11.43333,58.25833,2015,3,"Sweden"
17.62533,58.80317,2015,4,"Sweden"
17.62533,58.80317,2015,4,"Sweden"
11.43333,58.25833,2015,4,"Sweden"
18.24667,62.86033,2015,4,"Sweden"
18.24667,62.86033,2015,4,"Sweden"
19.81833,63.49983,2015,5,"Sweden"
19.80783,63.52633,2015,5,"Sweden"
19.80783,63.52633,2015,5,"Sweden"
18.26467,62.86367,2015,5,"Sweden"
18.26467,62.86367,2015,5,"Sweden"
17.62533,58.80317,2015,6,"Sweden"
17.62533,58.80317,2015,6,"Sweden"
19.80833,63.52467,2015,6,"Sweden"
19.80833,63.52467,2015,6,"Sweden"
18.26267,62.864,2015,6,"Sweden"
18.26267,62.864,2015,6,"Sweden"
19.819,63.49967,2015,6,"Sweden"
19.819,63.49967,2015,6,"Sweden"
19.80783,63.52467,2015,6,"Sweden"
19.80783,63.52467,2015,6,"Sweden"
17.62533,58.80317,2015,7,"Sweden"
17.62533,58.80317,2015,7,"Sweden"
17.62533,58.80317,2015,7,"Sweden"
17.62533,58.80317,2015,7,"Sweden"
17.62533,58.80317,2015,7,"Sweden"
17.62533,58.80317,2015,7,"Sweden"
11.43333,58.25833,2015,7,"Sweden"
17.62533,58.80317,2015,8,"Sweden"
17.62533,58.80317,2015,8,"Sweden"
19.82067,63.4995,2015,8,"Sweden"
19.82067,63.4995,2015,8,"Sweden"
18.2615,62.864,2015,8,"Sweden"
18.2615,62.864,2015,8,"Sweden"
19.80817,63.525,2015,8,"Sweden"
19.80817,63.525,2015,8,"Sweden"
17.62533,58.80317,2015,9,"Sweden"
17.62533,58.80317,2015,9,"Sweden"
17.62533,58.80317,2015,9,"Sweden"
19.81883,63.49967,2015,9,"Sweden"
19.81883,63.49967,2015,9,"Sweden"
18.26383,62.86367,2015,9,"Sweden"
18.26383,62.86367,2015,9,"Sweden"
19.80817,63.52517,2015,9,"Sweden"
19.80817,63.52517,2015,9,"Sweden"
17.62533,58.80317,2015,10,"Sweden"
17.62533,58.80317,2015,10,"Sweden"
17.62533,58.80317,2015,10,"Sweden"
17.62533,58.80317,2015,10,"Sweden"
19.82,63.49933,2015,10,"Sweden"
19.82,63.49933,2015,10,"Sweden"
18.26267,62.86367,2015,10,"Sweden"
18.26267,62.86367,2015,10,"Sweden"
17.62533,58.80317,2015,11,"Sweden"
17.62533,58.80317,2015,11,"Sweden"
19.808,63.52467,2015,11,"Sweden"
19.808,63.52467,2015,11,"Sweden"
17.62533,58.80317,2015,12,"Sweden"
17.62533,58.80317,2015,12,"Sweden"
17.62533,58.80317,2014,1,"Sweden"
17.62533,58.80317,2014,2,"Sweden"
17.62533,58.80317,2014,2,"Sweden"
17.62533,58.80317,2014,3,"Sweden"
17.62533,58.80317,2014,3,"Sweden"
17.62533,58.80317,2014,3,"Sweden"
17.62533,58.80317,2014,4,"Sweden"
17.62533,58.80317,2014,4,"Sweden"
17.62533,58.80317,2014,4,"Sweden"
17.62533,58.80317,2014,4,"Sweden"
17.62533,58.80317,2014,4,"Sweden"
17.62533,58.80317,2014,4,"Sweden"
17.62533,58.80317,2014,4,"Sweden"
18.264,62.8635,2014,4,"Sweden"
18.264,62.8635,2014,4,"Sweden"
17.62533,58.80317,2014,5,"Sweden"
17.62533,58.80317,2014,5,"Sweden"
19.80767,63.52483,2014,5,"Sweden"
19.80767,63.52483,2014,5,"Sweden"
19.818,63.5005,2014,5,"Sweden"
19.818,63.5005,2014,5,"Sweden"
18.26217,62.86183,2014,5,"Sweden"
18.26217,62.86183,2014,5,"Sweden"
17.62533,58.80317,2014,6,"Sweden"
17.62533,58.80317,2014,6,"Sweden"
17.62533,58.80317,2014,6,"Sweden"
18.26383,62.8635,2014,6,"Sweden"
18.26383,62.8635,2014,6,"Sweden"
19.8075,63.525,2014,6,"Sweden"
19.8075,63.525,2014,6,"Sweden"
19.819,63.49967,2014,6,"Sweden"
19.819,63.49967,2014,6,"Sweden"
18.26367,62.86367,2014,6,"Sweden"
18.26367,62.86367,2014,6,"Sweden"
17.62533,58.80317,2014,7,"Sweden"
17.62533,58.80317,2014,7,"Sweden"
17.62533,58.80317,2014,7,"Sweden"
17.62533,58.80317,2014,7,"Sweden"
17.62533,58.80317,2014,7,"Sweden"
17.62533,58.80317,2014,7,"Sweden"
19.81967,63.49983,2014,7,"Sweden"
19.81967,63.49983,2014,7,"Sweden"
18.264,62.864,2014,7,"Sweden"
18.264,62.864,2014,7,"Sweden"
17.62533,58.80317,2014,8,"Sweden"
17.62533,58.80317,2014,8,"Sweden"
19.80867,63.52517,2014,8,"Sweden"
19.80867,63.52517,2014,8,"Sweden"
19.819,63.49967,2014,8,"Sweden"
19.819,63.49967,2014,8,"Sweden"
17.62533,58.80317,2014,9,"Sweden"
17.62533,58.80317,2014,9,"Sweden"
17.62533,58.80317,2014,9,"Sweden"
19.80817,63.525,2014,9,"Sweden"
19.80817,63.525,2014,9,"Sweden"
18.26383,62.86367,2014,9,"Sweden"
18.26383,62.86367,2014,9,"Sweden"
19.819,63.49967,2014,9,"Sweden"
19.819,63.49967,2014,9,"Sweden"
17.62533,58.80317,2014,10,"Sweden"
17.62533,58.80317,2014,10,"Sweden"
17.62533,58.80317,2014,10,"Sweden"
11.43333,58.25833,2014,10,"Sweden"
19.80817,63.525,2014,10,"Sweden"
19.80817,63.525,2014,10,"Sweden"
19.818,63.49983,2014,10,"Sweden"
19.818,63.49983,2014,10,"Sweden"
17.62533,58.80317,2014,11,"Sweden"
17.62533,58.80317,2014,12,"Sweden"
17.62533,58.80317,2014,12,"Sweden"
17.62533,58.80317,2013,2,"Sweden"
17.62533,58.80317,2013,2,"Sweden"
11.43333,58.25833,2013,2,"Sweden"
17.62533,58.80317,2013,3,"Sweden"
17.62533,58.80317,2013,4,"Sweden"
17.62533,58.80317,2013,4,"Sweden"
18.264,62.86417,2013,4,"Sweden"
18.264,62.86417,2013,4,"Sweden"
17.62533,58.80317,2013,5,"Sweden"
17.62533,58.80317,2013,5,"Sweden"
17.62533,58.80317,2013,5,"Sweden"
17.62533,58.80317,2013,5,"Sweden"
18.26317,62.8635,2013,5,"Sweden"
19.81883,63.4995,2013,5,"Sweden"
19.80817,63.525,2013,5,"Sweden"
19.80817,63.525,2013,5,"Sweden"
17.62533,58.80317,2013,6,"Sweden"
17.62533,58.80317,2013,6,"Sweden"
17.62533,58.80317,2013,6,"Sweden"
18.264,62.86367,2013,6,"Sweden"
18.264,62.86367,2013,6,"Sweden"
19.81917,63.49867,2013,6,"Sweden"
19.81917,63.49867,2013,6,"Sweden"
17.62533,58.80317,2013,7,"Sweden"
17.62533,58.80317,2013,7,"Sweden"
17.62533,58.80317,2013,7,"Sweden"
17.62533,58.80317,2013,7,"Sweden"
17.62533,58.80317,2013,7,"Sweden"
17.62533,58.80317,2013,7,"Sweden"
18.2635,62.86367,2013,7,"Sweden"
18.2635,62.86367,2013,7,"Sweden"
19.8195,63.4995,2013,7,"Sweden"
19.8195,63.4995,2013,7,"Sweden"
17.62533,58.80317,2013,8,"Sweden"
17.62533,58.80317,2013,8,"Sweden"
